,z,r
3539,0.6952652733148734,3.455679560322948
3540,0.6956529434708678,3.4566013506798745
3541,0.6960407692538909,3.457523075235323
3542,0.6964287506961442,3.4584447339439777
3543,0.6968168878298127,3.459366326760505
3544,0.6972051806870672,3.460287853639554
3545,0.697593629300062,3.4612093145357545
3546,0.6979822337009369,3.4621307094037213
3547,0.6983709939218159,3.463052038198048
3548,0.6987599099948071,3.463973300873313
3549,0.6991489819520037,3.4648944973840763
3550,0.6995382098254834,3.4658156276848797
3551,0.6999275936473077,3.4667366917302473
3552,0.7003171334495237,3.4676576894746853
3553,0.7007068292641621,3.468578620872682
3554,0.7010966811232386,3.4694994858787105
3555,0.7014866890587528,3.470420284447221
3556,0.7018768531026892,3.471341016532651
3557,0.7022671732870165,3.4722616820894174
3558,0.7026576496436887,3.473182281071921
3559,0.7030482822046422,3.4741028134345426
3560,0.7034390710017997,3.4750232791316478
3561,0.7038300160670676,3.475943678117582
3562,0.7042211174323368,3.4768640103466764
3563,0.7046123751294822,3.4777842757732405
3564,0.7050037891903633,3.4787044743515687
3565,0.7053953596468241,3.4796246060359364
3566,0.7057870865306928,3.4805446707806027
3567,0.7061789698737817,3.4814646685398065
3568,0.7065710097078876,3.482384599267772
3569,0.7069632060647916,3.4833044629187038
3570,0.7073555589762592,3.4842242594467896
3571,0.7077480684740399,3.4851439888061986
3572,0.7081407345898676,3.486063650951082
3573,0.7085335573554602,3.4869832458355763
3574,0.7089265368025204,3.487902773413797
3575,0.7093196729627346,3.4888222336398425
3576,0.7097129658677734,3.489741626467795
3577,0.7101064155492918,3.4906609518517184
3578,0.7105000220389294,3.4915802097456576
3579,0.710893785368309,3.4924994001036422
3580,0.7112877055690381,3.493418522879682
3581,0.7116817826727087,3.4943375780277703
3582,0.712076016710896,3.495256565501883
3583,0.7124704077151605,3.4961754852559777
3584,0.7128649557170453,3.4970943372439938
3585,0.7132596607480796,3.498013121419855
3586,0.7136545228397746,3.498931837737465
3587,0.7140495420236272,3.499850486150712
3588,0.7144447183311176,3.500769066613466
3589,0.7148400517937097,3.501687579079578
3590,0.7152355424428523,3.5026060235028833
3591,0.7156311903099777,3.503524399837198
3592,0.7160269954265022,3.504442708036322
3593,0.7164229578238264,3.5053609480540366
3594,0.7168190775333347,3.5062791198441063
3595,0.7172153545863957,3.5071972233602775
3596,0.7176117890143614,3.5081152585562783
3597,0.7180083808485683,3.5090332253858207
3598,0.7184051301203365,3.5099511238025984
3599,0.7188020368609707,3.510868953760288
3600,0.7191991011017584,3.511786715212547
3601,0.7195963228739719,3.5127044081130174
3602,0.7199937022088672,3.513622032415322
3603,0.7203912391376839,3.5145395880730677
3604,0.7207889336916458,3.515457075039842
3605,0.7211867859019602,3.516374493269216
3606,0.7215847957998187,3.5172918427147426
3607,0.7219829634163966,3.5182091233299593
3608,0.7223812887828525,3.519126335068382
3609,0.7227797719303293,3.5200434778835126
3610,0.7231784128899539,3.520960551728834
3611,0.7235772116928368,3.521877556557812
3612,0.7239761683700718,3.5227944923238947
3613,0.7243752829527372,3.5237113589805125
3614,0.7247745554718943,3.5246281564810786
3615,0.7251739859585891,3.5255448847789896
3616,0.7255735744438502,3.5264615438276223
3617,0.7259733209586905,3.527378133580337
3618,0.7263732255341069,3.528294653990478
3619,0.7267732882010798,3.529211105011371
3620,0.7271735089905723,3.5301274865963226
3621,0.7275738879335327,3.531043798698625
3622,0.7279744250608922,3.5319600412715504
3623,0.7283751204035656,3.532876214268356
3624,0.7287759739924513,3.5337923176422774
3625,0.7291769858584314,3.534708351346538
3626,0.7295781560323716,3.5356243153343394
3627,0.7299794845451218,3.5365402095588685
3628,0.7303809714275142,3.5374560339732932
3629,0.7307826167103657,3.538371788530765
3630,0.7311844204244762,3.539287473184416
3631,0.7315863826006292,3.540203087887364
3632,0.731988503269592,3.5411186325927066
3633,0.7323907824621148,3.5420341072535253
3634,0.7327932202089321,3.5429495118228838
3635,0.7331958165407616,3.543864846253829
3636,0.733598571488304,3.544780110499389
3637,0.7340014850822442,3.5456953045125754
3638,0.7344045573532503,3.5466104282463826
3639,0.7348077883319735,3.5475254816537882
3640,0.7352111780490488,3.54844046468775
3641,0.7356147265350945,3.54935537730121
3642,0.7360184338207125,3.550270219447093
3643,0.7364222999364879,3.5511849910783067
3644,0.7368263249129892,3.55209969214774
3645,0.7372305087807681,3.5530143226082664
3646,0.7376348515703601,3.5539288824127393
3647,0.738039353312284,3.554843371513997
3648,0.7384440140370412,3.5557577898648596
3649,0.7388488337751173,3.5566721374181305
3650,0.7392538125569807,3.557586414126594
3651,0.7396589504130838,3.55850061994302
3652,0.7400642473738612,3.559414754820157
3653,0.7404697034697314,3.56032881871074
3654,0.7408753187310962,3.5612428115674843
3655,0.7412810931883409,3.56215673334309
3656,0.7416870268718332,3.5630705839902364
3657,0.7420931198119245,3.563984363461589
3658,0.7424993720389499,3.5648980717097936
3659,0.742905783583227,3.5658117086874803
3660,0.7433123544750566,3.566725274347261
3661,0.7437190847447233,3.5676387686417295
3662,0.7441259744224942,3.568552191523464
3663,0.74453302353862,3.569465542945026
3664,0.7449402321233342,3.570378822858956
3665,0.7453476002068535,3.57129203121778
3666,0.7457551278193781,3.5722051679740074
3667,0.7461628149910914,3.5731182330801277
3668,0.7465706617521585,3.574031226488615
3669,0.7469786681327293,3.5749441481519257
3670,0.7473868341629357,3.5758569980224992
3671,0.7477951598728934,3.576769776052757
3672,0.7482036452927003,3.5776824821951028
3673,0.7486122904524384,3.5785951164019245
3674,0.7490210953821712,3.579507678625592
3675,0.7494300601119472,3.5804201688184585
3676,0.749839184671796,3.5813325869328585
3677,0.750248469091731,3.5822449329211103
3678,0.7506579134017493,3.583157206735515
3679,0.7510675176318293,3.5840694083283564
3680,0.751477281811934,3.5849815376519008
3681,0.7518872059720081,3.585893594658397
3682,0.7522972901419799,3.5868055793000773
3683,0.7527075343517606,3.587717491529157
3684,0.7531179386312438,3.588629331297833
3685,0.7535285030103065,3.5895410985582843
3686,0.7539392275188084,3.590452793262675
3687,0.754350112186592,3.5913644153631523
3688,0.7547611570434825,3.5922759648118427
3689,0.7551723621192884,3.593187441560859
3690,0.7555837274438006,3.5940988455622938
3691,0.755995253046793,3.595010176768226
3692,0.7564069389580222,3.595921435130714
3693,0.7568187852072277,3.5968326206018
3694,0.7572307918241316,3.5977437331335116
3695,0.757642958838439,3.598654772677855
3696,0.7580552862798375,3.599565739186822
3697,0.7584677741779978,3.600476632612386
3698,0.7588804225625727,3.601387452906504
3699,0.7592932314631987,3.602298200021116
3700,0.7597062009094937,3.6032088739081436
3701,0.7601193309310594,3.604119474519492
3702,0.7605326215574796,3.6050300018070494
3703,0.760946072818321,3.6059404557226875
3704,0.7613596847431328,3.6068508362182587
3705,0.7617734573614471,3.6077611432456003
3706,0.7621873907027782,3.608671376756532
3707,0.7626014847966235,3.6095815367028554
3708,0.7630157396724624,3.6104916230363555
3709,0.7634301553597573,3.611401635708802
3710,0.7638447318879534,3.612311574671943
3711,0.7642594692864783,3.6132214398775155
3712,0.7646743675847415,3.6141312312772342
3713,0.7650894268121358,3.6150409488227986
3714,0.7655046469980363,3.6159505924658917
3715,0.7659200281718008,3.616860162158179
3716,0.7663355703627696,3.6177696578513086
3717,0.7667512736002645,3.6186790794969115
3718,0.7671671379135914,3.619588427046601
3719,0.7675831633320374,3.6204977004519754
3720,0.7679993498848727,3.6214068996646143
3721,0.7684156976013496,3.6223160246360804
3722,0.7688322065107032,3.6232250753179183
3723,0.7692488766421504,3.624134051661658
3724,0.7696657080248916,3.625042953618811
3725,0.7700827006881081,3.625951781140871
3726,0.7704998546609649,3.6268605341793156
3727,0.7709171699726085,3.627769212685605
3728,0.7713346466521684,3.628677816611184
3729,0.7717522847287561,3.6295863459074775
3730,0.7721700842314652,3.630494800525894
3731,0.772588045189372,3.6314031804178275
3732,0.7730061676315352,3.6323114855346526
3733,0.773424451586995,3.6332197158277264
3734,0.7738428970847752,3.634127871248391
3735,0.7742615041538805,3.6350359517479696
3736,0.7746802728232991,3.63594395727777
3737,0.7750992031220003,3.6368518877890823
3738,0.7755182950789363,3.6377597432331785
3739,0.7759375487230414,3.6386675235613155
3740,0.7763569640832324,3.639575228724732
3741,0.7767765411884074,3.640482858674649
3742,0.7771962800674477,3.6413904133622728
3743,0.7776161807492161,3.6422978927387906
3744,0.7780362432625579,3.643205296755374
3745,0.7784564676363004,3.6441126253631766
3746,0.778876853899253,3.645019878513335
3747,0.7792974020802073,3.6459270561569697
3748,0.7797181122079371,3.6468341582451833
3749,0.7801389843111979,3.6477411847290626
3750,0.7805600184187278,3.648648135559676
3751,0.7809812145592467,3.649555010688075
3752,0.7814025727614566,3.6504618100652966
3753,0.7818240930540417,3.6513685336423576
3754,0.7822457754656675,3.6522751813702596
3755,0.7826676200249827,3.653181753199987
3756,0.7830896267606173,3.6540882490825073
3757,0.783511795701183,3.65499466896877
3758,0.7839341268752742,3.65590101280971
3759,0.7843566203114669,3.656807280556242
3760,0.7847792760383192,3.6577134721592675
3761,0.7852020940843709,3.6586195875696674
3762,0.7856250744781438,3.659525626738309
3763,0.7860482172481418,3.66043158961604
3764,0.7864715224228508,3.661337476153694
3765,0.786894990030738,3.6622432863020835
3766,0.7873186201002532,3.663149020012008
3767,0.7877424126598278,3.664054677234249
3768,0.7881663677378751,3.664960257919571
3769,0.7885904853627896,3.6658657620187194
3770,0.7890147655629487,3.666771189482427
3771,0.789439208366711,3.6676765402614055
3772,0.7898638138024173,3.6685818143063536
3773,0.7902885818983894,3.66948701156795
3774,0.7907135126829317,3.670392131996857
3775,0.7911386061843301,3.6712971755437223
3776,0.7915638624308525,3.6722021421591746
3777,0.7919892814507477,3.6731070317938253
3778,0.7924148632722472,3.6740118443982706
3779,0.7928406079235637,3.6749165799230896
3780,0.7932665154328921,3.6758212383188438
3781,0.7936925858284081,3.6767258195360775
3782,0.79411881913827,3.6776303235253196
3783,0.7945452153906174,3.678534750237081
3784,0.7949717746135716,3.679439099621856
3785,0.7953984968352352,3.680343371630123
3786,0.7958253820836931,3.681247566212341
3787,0.7962524303870114,3.682151683318956
3788,0.7966796417732378,3.683055722900394
3789,0.7971070162704017,3.683959684907065
3790,0.7975345539065141,3.684863569289363
3791,0.7979622547095675,3.6857673759976644
3792,0.7983901187075362,3.68667110498233
3793,0.7988181459283752,3.6875747561937016
3794,0.7992463364000224,3.6884783295821055
3795,0.7996746901503963,3.6893818250978523
3796,0.800103207207397,3.6902852426912336
3797,0.8005318875989065,3.6911885823125257
3798,0.8009607313527873,3.692091843911988
3799,0.8013897384968849,3.6929950274398613
3800,0.801818909059025,3.693898132846373
3801,0.802248243067015,3.694801160081731
3802,0.8026777405486443,3.695704109096128
3803,0.8031074015316833,3.6966069798397374
3804,0.8035372260438836,3.6975097722627197
3805,0.8039672141129784,3.698412486315216
3806,0.8043973657666827,3.6993151219473503
3807,0.804827681032692,3.7002176791092323
3808,0.8052581599386843,3.7011201577509523
3809,0.8056888025123177,3.702022557822586
3810,0.8061196087812323,3.70292487927419
3811,0.8065505787730498,3.7038271220558068
3812,0.8069817125153729,3.7047292861174608
3813,0.8074130100357851,3.7056313714091593
3814,0.8078444713618519,3.7065333778808935
3815,0.80827609652112,3.707435305482638
3816,0.8087078855411173,3.708337154164351
3817,0.8091398384493521,3.7092389238759713
3818,0.8095719552733154,3.7101406145674254
3819,0.8100042360404782,3.71104222618862
3820,0.8104366807782938,3.7119437586894457
3821,0.8108692895141956,3.7128452120197766
3822,0.8113020622755985,3.7137465861294703
3823,0.8117349990898993,3.714647880968368
3824,0.8121680999844754,3.715549096486293
3825,0.8126013649866849,3.716450232633053
3826,0.8130347941238677,3.717351289358439
3827,0.8134683874233446,3.7182522666122244
3828,0.813902144912418,3.719153164344167
3829,0.8143360666183702,3.7200539825040075
3830,0.8147701525684655,3.72095472104147
3831,0.8152044027899495,3.7218553799062613
3832,0.8156388173100482,3.722755959048073
3833,0.8160733961559686,3.7236564584165786
3834,0.8165081393548992,3.7245568779614353
3835,0.8169430469340095,3.725457217632284
3836,0.8173781189204501,3.7263574773787504
3837,0.8178133553413516,3.7272576571504397
3838,0.818248756223827,3.728157756896944
3839,0.8186843215949691,3.7290577765678377
3840,0.8191200514818524,3.7299577161126773
3841,0.8195559459115326,3.730857575481006
3842,0.819992004911045,3.7317573546223457
3843,0.8204282285074072,3.7326570534862062
3844,0.8208646167276167,3.733556672022077
3845,0.8213011695986533,3.734456210179434
3846,0.8217378871474758,3.7353556679077347
3847,0.8221747694010253,3.7362550451564203
3848,0.822611816386223,3.737154341874916
3849,0.8230490281299718,3.7380535580126297
3850,0.8234864046591541,3.7389526935189537
3851,0.8239239460006346,3.739851748343262
3852,0.8243616521812575,3.740750722434913
3853,0.8247995232278489,3.74164961574325
3854,0.8252375591672149,3.7425484282175976
3855,0.8256757600261424,3.743447159807263
3856,0.8261141258313999,3.744345810461541
3857,0.8265526566097356,3.7452443801297064
3858,0.8269913523878794,3.7461428687610177
3859,0.8274302131925405,3.747041276304717
3860,0.8278692390504103,3.747939602710032
3861,0.8283084299881608,3.748837847926171
3862,0.8287477860324434,3.749736011902327
3863,0.829187307209891,3.750634094587676
3864,0.8296269935471174,3.7515320959313794
3865,0.8300668450707169,3.752430015882579
3866,0.830506861807264,3.753327854390402
3867,0.830947043783314,3.7542256114039585
3868,0.8313873910254034,3.755123286872343
3869,0.8318279035600485,3.7560208807446323
3870,0.8322685814137466,3.7569183929698866
3871,0.8327094246129751,3.7578158234971513
3872,0.8331504331841931,3.758713172275453
3873,0.8335916071538388,3.7596104392538043
3874,0.834032946548332,3.760507624381199
3875,0.8344744513940723,3.7614047276066147
3876,0.8349161217174402,3.7623017488790147
3877,0.8353579575447969,3.7631986881473436
3878,0.8357999589024836,3.7640955453605303
3879,0.836242125816822,3.7649923204674867
3880,0.8366844583141146,3.7658890134171097
3881,0.8371269564206446,3.7667856241582776
3882,0.8375696201626744,3.7676821526398543
3883,0.838012449566448,3.7685785988106857
3884,0.8384554446581897,3.7694749626196025
3885,0.8388986054641036,3.7703712440154176
3886,0.8393419320103745,3.7712674429469284
3887,0.8397854243231675,3.7721635593629155
3888,0.8402290824286286,3.7730595932121433
3889,0.8406729063528832,3.7739555444433606
3890,0.8411168961220377,3.7748514130052966
3891,0.8415610517621783,3.7757471988466684
3892,0.8420053732993723,3.7766429019161736
3893,0.8424498607596665,3.7775385221624944
3894,0.8428945141690886,3.7784340595342965
3895,0.8433393335536458,3.779329513980229
3896,0.8437843189393264,3.7802248854489258
3897,0.8442294703520985,3.7811201738890032
3898,0.8446747878179102,3.7820153792490596
3899,0.8451202713626903,3.78291050147768
3900,0.8455659210123477,3.7838055405234323
3901,0.8460117367927718,3.7847004963348674
3902,0.8464577187298306,3.785595368860518
3903,0.8469038668493744,3.7864901580489034
3904,0.8473501811772324,3.7873848638485264
3905,0.8477966617392145,3.7882794862078715
3906,0.8482433085611101,3.7891740250754076
3907,0.8486901216686892,3.7900684803995874
3908,0.8491371010877017,3.790962852128847
3909,0.8495842468438781,3.7918571402116075
3910,0.850031558962928,3.792751344596271
3911,0.8504790374705422,3.7936454652312257
3912,0.8509266823923901,3.7945395020648425
3913,0.8513744937541231,3.7954334550454756
3914,0.8518224715813707,3.796327324121463
3915,0.8522706158997437,3.7972211092411277
3916,0.8527189267348322,3.798114810352774
3917,0.853167404112207,3.799008427404692
3918,0.8536160480574176,3.799901960345154
3919,0.8540648585959951,3.800795409122417
3920,0.8545138357534492,3.801688773684721
3921,0.8549629795552705,3.802582053980291
3922,0.8554122900269288,3.8034752499573328
3923,0.8558617671938741,3.8043683615640393
3924,0.8563114110815365,3.805261388748585
3925,0.8567612217153258,3.806154331459129
3926,0.8572111991206315,3.8070471896438125
3927,0.8576613433228234,3.8079399632507633
3928,0.8581116543472507,3.80883265222809
3929,0.8585621322192429,3.8097252565238877
3930,0.8590127769641084,3.8106177760862323
3931,0.859463588607137,3.8115102108631858
3932,0.8599145671735967,3.8124025608027923
3933,0.8603657126887363,3.813294825853081
3934,0.8608170251777835,3.8141870059620633
3935,0.8612685046659471,3.8150791010777363
3936,0.8617201511784143,3.8159711111480785
3937,0.8621719647403528,3.816863036121055
3938,0.8626239453769096,3.817754875944612
3939,0.8630760931132118,3.8186466305666804
3940,0.8635284079743659,3.819538299935175
3941,0.8639808899854584,3.8204298839979955
3942,0.864433539171555,3.821321382703023
3943,0.8648863555577015,3.822212795998124
3944,0.865339339168923,3.8231041238311474
3945,0.865792490030225,3.823995366149928
3946,0.8662458081665912,3.8248865229022835
3947,0.8666992936029865,3.8257775940360146
3948,0.8671529463643539,3.8266685794989055
3949,0.8676067664756177,3.827559479238727
3950,0.8680607539616799,3.82845029320323
3951,0.8685149088474233,3.829341021340151
3952,0.86896923115771,3.8302316635972105
3953,0.8694237209173817,3.8311222199221135
3954,0.869878378151259,3.8320126902625464
3955,0.8703332028841427,3.8329030745661816
3956,0.870788195140813,3.833793372780675
3957,0.8712433549460294,3.834683584853665
3958,0.8716986823245311,3.835573710732775
3959,0.872154177301036,3.8364637503656116
3960,0.8726098399002423,3.837353703699767
3961,0.8730656701468281,3.838243570682815
3962,0.8735216680654492,3.839133351262314
3963,0.8739778336807421,3.8400230453858057
3964,0.8744341670173224,3.840912653000818
3965,0.8748906680997853,3.84180217405486
3966,0.8753473369527048,3.8426916084954255
3967,0.8758041736006348,3.8435809562699923
3968,0.8762611780681082,3.8444702173260223
3969,0.8767183503796373,3.8453593916109607
3970,0.8771756905597144,3.846248479072238
3971,0.8776331986328098,3.847137479657267
3972,0.8780908746233742,3.8480263933134435
3973,0.8785487185558365,3.8489152199881502
3974,0.8790067304546068,3.849803959628752
3975,0.8794649103440718,3.850692612182596
3976,0.8799232582485997,3.8515811775970175
3977,0.8803817741925367,3.8524696558193314
3978,0.8808404582002092,3.85335804679684
3979,0.8812993102959212,3.854246350476825
3980,0.8817583305039575,3.8551345668065573
3981,0.8822175188485814,3.856022695733288
3982,0.8826768753540356,3.8569107372042546
3983,0.8831364000445412,3.8577986911666753
3984,0.8835960929442996,3.858686557567756
3985,0.8840559540774905,3.859574336354684
3986,0.8845159834682732,3.8604620274746315
3987,0.8849761811407855,3.8613496308747535
3988,0.8854365471191449,3.862237146502191
3989,0.8858970814274475,3.863124574304068
3990,0.8863577840897693,3.8640119142274916
3991,0.886818655130164,3.864899166219553
3992,0.8872796945726655,3.865786330227329
3993,0.8877409024412861,3.8666734061978785
3994,0.8882022787600181,3.8675603940782466
3995,0.888663823552831,3.868447293815459
3996,0.8891255368436748,3.869334105356528
3997,0.8895874186564781,3.8702208286484496
3998,0.8900494690151484,3.8711074636382032
3999,0.8905116879435716,3.871994010272752
4000,0.8909740754656138,3.872880468499044
4001,0.8914366316051191,3.87376683826401
4002,0.89189935638591,3.874653119514566
4003,0.8923622498317894,3.875539312197612
4004,0.8928253119665384,3.876425416260031
4005,0.8932885428139158,3.8773114316486907
4006,0.8937519423976616,3.8781973583104428
4007,0.8942155107414923,3.879083196192122
4008,0.8946792478691052,3.87996894524055
4009,0.8951431538041752,3.8808546054025292
4010,0.8956072285703559,3.881740176624846
4011,0.896071472191281,3.882625658854275
4012,0.8965358846905616,3.8835110520375693
4013,0.8970004660917877,3.88439635612147
4014,0.8974652164185294,3.885281571052701
4015,0.8979301356943339,3.8861666967779698
4016,0.8983952239427285,3.8870517332439682
4017,0.8988604811872183,3.887936680397374
4018,0.8993259074512867,3.8888215381848443
4019,0.8997915027583976,3.8897063065530264
4020,0.9002572671319916,3.8905909854485463
4021,0.9007232005954892,3.8914755748180165
4022,0.9011893031722895,3.8923600746080345
4023,0.9016555748857691,3.8932444847651793
4024,0.902122015759285,3.8941288052360177
4025,0.9025886258161715,3.8950130359670974
4026,0.9030554050797417,3.895897176904949
4027,0.9035223535732879,3.8967812279960925
4028,0.9039894713200806,3.897665189187027
4029,0.9044567583433684,3.898549060424238
4030,0.904924214666379,3.8994328416541943
4031,0.9053918403123189,3.90031653282335
4032,0.9058596353043727,3.901200133878142
4033,0.906327599665704,3.9020836447649927
4034,0.9067957334194534,3.902967065430306
4035,0.9072640365887421,3.9038503958204736
4036,0.9077325091966685,3.9047336358818674
4037,0.9082011512663096,3.9056167855608472
4038,0.9086699628207215,3.9064998448037542
4039,0.9091389438829376,3.9073828135569153
4040,0.909608094475971,3.908265691766641
4041,0.9100774146228124,3.909148479379226
4042,0.9105469043464308,3.910031176340948
4043,0.9110165636697748,3.9109137825980715
4044,0.9114863926157698,3.911796298096843
4045,0.9119563912073199,3.912678722783493
4046,0.9124265594673084,3.9135610566042383
4047,0.9128968974185967,3.914443299505278
4048,0.9133674050840239,3.9153254514327953
4049,0.9138380824864084,3.91620751233296
4050,0.914308929648545,3.9170894821519227
4051,0.9147799465932096,3.9179713608358204
4052,0.9152511333431542,3.918853148330774
4053,0.9157224899211094,3.9197348445828872
4054,0.9161940163497854,3.92061644953825
4055,0.9166657126518681,3.9214979631429348
4056,0.9171375788500248,3.922379385343
4057,0.9176096149668985,3.9232607160844877
4058,0.9180818210251112,3.9241419553134214
4059,0.9185541970472639,3.925023102975814
4060,0.9190267430559347,3.925904159017658
4061,0.9194994590736794,3.926785123384932
4062,0.9199723451230339,3.9276659960236007
4063,0.9204454012265101,3.9285467768796076
4064,0.9209186274066004,3.929427465898889
4065,0.9213920236857729,3.9303080630273555
4066,0.9218655900864746,3.931188568210909
4067,0.9223393266311319,3.9320689813954344
4068,0.9228132333421476,3.932949302526799
4069,0.9232873102419027,3.933829531550855
4070,0.9237615573527579,3.93470966841344
4071,0.9242359746970495,3.935589713060374
4072,0.9247105622970943,3.9364696654374645
4073,0.9251853201751847,3.9373495254904993
4074,0.9256602483535932,3.9382292931652527
4075,0.926135346854569,3.939108968407484
4076,0.92661061570034,3.9399885511629344
4077,0.9270860549131108,3.940868041377331
4078,0.9275616645150659,3.9417474389963854
4079,0.9280374445283661,3.9426267439657927
4080,0.9285133949751513,3.943505956231234
4081,0.9289895158775384,3.9443850757383707
4082,0.9294658072576222,3.9452641024328523
4083,0.9299422691374761,3.946143036260313
4084,0.9304189015391513,3.9470218771663683
4085,0.9308957044846755,3.9479006250966195
4086,0.9313726779960566,3.9487792799966526
4087,0.931849822095278,3.9496578418120376
4088,0.9323271368043028,3.9505363104883293
4089,0.9328046221450703,3.9514146859710664
4090,0.9332822781394987,3.9522929682057706
4091,0.9337601048094838,3.953171157137951
4092,0.9342381021768992,3.954049252713099
4093,0.9347162702635949,3.9549272548766887
4094,0.9351946090914013,3.9558051635741833
4095,0.9356731186821239,3.9566829787510267
4096,0.9361517990575481,3.957560700352648
4097,0.9366306502394354,3.958438328324461
4098,0.9371096722495252,3.959315862611863
4099,0.9375888651095357,3.9601933031602368
4100,0.9380682288411616,3.9610706499149493
4101,0.9385477634660757,3.9619479028213522
4102,0.939027469005929,3.9628250618247804
4103,0.9395073454823485,3.963702126870553
4104,0.939987392916941,3.9645790979039757
4105,0.9404676113312892,3.9654559748703373
4106,0.9409480007469534,3.966332757714909
4107,0.9414285611854732,3.9672094463829515
4108,0.9419092926683638,3.9680860408197036
4109,0.9423901952171194,3.968962540970394
4110,0.9428712688532108,3.9698389467802335
4111,0.9433525135980863,3.970715258194416
4112,0.9438339294731727,3.9715914751581227
4113,0.9443155164998737,3.9724675976165162
4114,0.9447972746995694,3.9733436255147456
4115,0.9452792040936198,3.9742195587979454
4116,0.9457613047033598,3.9750953974112315
4117,0.9462435765501042,3.9759711412997065
4118,0.9467260196551434,3.976846790408457
4119,0.9472086340397452,3.977722344682553
4120,0.9476914197251568,3.9785978040670518
4121,0.9481743767326006,3.979473168506991
4122,0.9486575050832767,3.980348437947396
4123,0.9491408047983646,3.981223612333276
4124,0.9496242758990182,3.9820986916096226
4125,0.9501079184063715,3.982973675721416
4126,0.9505917323415337,3.9838485646136172
4127,0.9510757177255922,3.9847233582311725
4128,0.9515598745796126,3.985598056519014
4129,0.9520442029246363,3.9864726594220574
4130,0.952528702781682,3.9873471668852023
4131,0.9530133741717477,3.9882215788533344
4132,0.9534982171158057,3.989095895271322
4133,0.9539832316348085,3.98997011608402
4134,0.9544684177496836,3.9908442412362666
4135,0.9549537754813364,3.9917182706728838
4136,0.9554393048506508,3.9925922043386795
4137,0.9559250058784857,3.9934660421784467
4138,0.9564108785856782,3.99433978413696
4139,0.9568969229930435,3.9952134301589823
4140,0.9573831391213722,3.996086980189258
4141,0.9578695269914338,3.996960434172518
4142,0.9583560866239738,3.997833792053476
4143,0.9588428180397146,3.9987070537768323
4144,0.9593297212593566,3.9995802192872705
4145,0.9598167963035772,4.000453288529458
4146,0.9603040431930298,4.0013262614480505
4147,0.9607914619483469,4.002199137987683
4148,0.9612790525901354,4.003071918092978
4149,0.961766815138982,4.003944601708543
4150,0.9622547496154485,4.00481718877897
4151,0.962742856040074,4.005689679248833
4152,0.9632311344333759,4.006562073062693
4153,0.9637195848158471,4.007434370165097
4154,0.9642082072079576,4.008306570500572
4155,0.9646970016301558,4.0091786740136355
4156,0.9651859681028649,4.010050680648783
4157,0.9656751066464875,4.010922590350501
4158,0.9661644172814013,4.011794403063257
4159,0.9666539000279607,4.012666118731502
4160,0.9671435549064988,4.013537737299676
4161,0.9676333819373245,4.0144092587122
4162,0.9681233811407229,4.015280682913479
4163,0.9686135525369579,4.016152009847908
4164,0.9691038961462678,4.017023239459861
4165,0.9695944119888701,4.017894371693699
4166,0.9700851000849576,4.018765406493767
4167,0.9705759604547002,4.019636343804395
4168,0.9710669931182453,4.020507183569899
4169,0.9715581980957163,4.021377925734576
4170,0.9720495754072132,4.022248570242712
4171,0.9725411250728144,4.023119117038576
4172,0.9730328471125725,4.023989566066419
4173,0.9735247415465198,4.024859917270482
4174,0.9740168083946629,4.025730170594986
4175,0.9745090476769855,4.026600325984138
4176,0.9750014594134494,4.027470383382132
4177,0.9754940436239918,4.028340342733143
4178,0.9759868003285268,4.029210203981334
4179,0.9764797295469461,4.030079967070851
4180,0.9769728312991159,4.030949631945824
4181,0.977466105604882,4.03181919855037
4182,0.9779595524840646,4.032688666828589
4183,0.9784531719564606,4.033558036724566
4184,0.9789469640418456,4.03442730818237
4185,0.9794409287599688,4.035296481146058
4186,0.979935066130558,4.036165555559667
4187,0.9804293761733172,4.0370345313672225
4188,0.9809238589079263,4.037903408512733
4189,0.9814185143540429,4.038772186940192
4190,0.9819133425313006,4.039640866593579
4191,0.982408343459308,4.040509447416855
4192,0.9829035171576532,4.0413779293539696
4193,0.9833988636458983,4.042246312348855
4194,0.9838943829435827,4.043114596345427
4195,0.9843900750702229,4.043982781287591
4196,0.9848859400453106,4.044850867119232
4197,0.985381977888315,4.045718853784223
4198,0.9858781886186816,4.046586741226419
4199,0.9863745722558311,4.047454529389663
4200,0.986871128819163,4.0483222182177805
4201,0.9873678583280507,4.049189807654582
4202,0.9878647608018448,4.050057297643863
4203,0.9883618362598732,4.050924688129406
4204,0.9888590847214391,4.051791979054975
4205,0.9893565062058226,4.052659170364319
4206,0.9898541007322801,4.053526262001177
4207,0.9903518683200432,4.054393253909264
4208,0.9908498089883219,4.055260146032289
4209,0.9913479227563007,4.05612693831394
4210,0.9918462096431405,4.056993630697891
4211,0.9923446696679801,4.0578602231278005
4212,0.9928433028499324,4.058726715547314
4213,0.9933421092080881,4.05959310790006
4214,0.9938410887615137,4.060459400129653
4215,0.9943402415292509,4.06132559217969
4216,0.9948395675303198,4.062191683993756
4217,0.9953390667837148,4.06305767551542
4218,0.9958387393084063,4.063923566688232
4219,0.9963385851233425,4.0647893574557346
4220,0.9968386042474463,4.065655047761448
4221,0.9973387966996181,4.066520637548881
4222,0.9978391624987333,4.067386126761526
4223,0.9983397016636427,4.06825151534286
4224,0.998840414213176,4.069116803236349
