,z,r
3472,6.805396751567348,1.0497172352442172
3473,6.807201282519107,1.0505769490736347
3474,6.809005629444681,1.05143705039138
3475,6.81080979236228,1.0522975390333582
3476,6.812613771290454,1.0531584148349522
3477,6.814417566248096,1.054019677631022
3478,6.816221177254435,1.0548813272559037
3479,6.818024604329041,1.0557433635434095
3480,6.819827847491827,1.0566057863268292
3481,6.821630906763043,1.057468595438929
3482,6.823433782163283,1.058331790711952
3483,6.825236473713476,1.0591953719776173
3484,6.827038981434895,1.0600593390671211
3485,6.828841305349153,1.0609236918111367
3486,6.830643445478201,1.0617884300398137
3487,6.832445401844332,1.0626535535827777
3488,6.834247174470178,1.063519062269132
3489,6.836048763378713,1.0643849559274563
3490,6.837850168593251,1.065251234385807
3491,6.839651390137442,1.0661178974717167
3492,6.841452428035281,1.066984945012195
3493,6.843253282311103,1.0678523768337285
3494,6.845053952989581,1.0687201927622807
3495,6.846854440095727,1.0695883926232903
3496,6.8486547436548975,1.0704569762416742
3497,6.850454863692787,1.0713259434418252
3498,6.852254800235428,1.0721952940476136
3499,6.854054553309196,1.0730650278823852
3500,6.855854122940808,1.0739351447689631
3501,6.857653509157315,1.0748056445296474
3502,6.859452711986117,1.075676526986215
3503,6.861251731454946,1.0765477919599178
3504,6.863050567591878,1.0774194392714864
3505,6.86484922042533,1.0782914687411271
3506,6.866647689984058,1.0791638801885235
3507,6.868445976297157,1.0800366734328348
3508,6.870244079394065,1.0809098482926978
3509,6.872041999304557,1.0817834045862258
3510,6.873839736058751,1.082657342131009
3511,6.875637289687103,1.083531660744113
3512,6.87743466022041,1.084406360242082
3513,6.87923184768981,1.0852814404409354
3514,6.881028852126781,1.0861569011561705
3515,6.882825673563139,1.0870327422027595
3516,6.884622312031043,1.087908963395153
3517,6.886418767562991,1.088785564547278
3518,6.888215040191822,1.0896625454725375
3519,6.890011129950713,1.0905399059838115
3520,6.891807036873182,1.0914176458934564
3521,6.893602760993089,1.0922957650133058
3522,6.895398302344635,1.0931742631546704
3523,6.897193660962355,1.0940531401283358
3524,6.898988836881131,1.094932395744566
3525,6.900783830136181,1.0958120298131013
3526,6.902578640763067,1.0966920421431585
3527,6.904373268797687,1.0975724325434304
3528,6.906167714276281,1.0984532008220875
3529,6.90796197723543,1.0993343467867769
3530,6.909756057712055,1.100215870244622
3531,6.911549955743415,1.1010977710022225
3532,6.913343671367112,1.1019800488656557
3533,6.915137204621087,1.1028627036404752
3534,6.916930555543622,1.1037457351317113
3535,6.9187237241733355,1.1046291431438702
3536,6.920516710549191,1.105512927480936
3537,6.9223095147104905,1.106397087946369
3538,6.9241021366968765,1.1072816243431065
3539,6.9258945765483295,1.1081665364735611
3540,6.927686834305172,1.1090518241396237
3541,6.929478910008067,1.1099374871426613
3542,6.931270803698018,1.110823525283518
3543,6.933062515416366,1.1117099383625133
3544,6.934854045204796,1.1125967261794445
3545,6.936645393105329,1.1134838885335854
3546,6.938436559160331,1.1143714252236867
3547,6.940227543412504,1.115259336047975
3548,6.942018345904891,1.116147620804154
3549,6.943808966680877,1.1170362792894044
3550,6.945599405784188,1.1179253113003835
3551,6.9473896632588845,1.1188147166332245
3552,6.949179739149374,1.1197044950835382
3553,6.950969633500399,1.1205946464464116
3554,6.952759346357048,1.121485170516409
3555,6.954548877764743,1.1223760670875702
3556,6.9563382277692485,1.1232673359534129
3557,6.958127396416672,1.124158976906931
3558,6.959916383753459,1.1250509897405947
3559,6.961705189826395,1.1259433742463512
3560,6.9634938146826055,1.1268361302156245
3561,6.965282258369556,1.1277292574393156
3562,6.967070520935056,1.1286227557078015
3563,6.9688586024272485,1.1295166248109358
3564,6.970646502894622,1.1304108645380495
3565,6.972434222386003,1.1313054746779496
3566,6.9742217609505595,1.1322004550189209
3567,6.976009118637798,1.133095805348723
3568,6.977796295497565,1.1339915254545938
3569,6.979583291580049,1.1348876151232472
3570,6.981370106935779,1.1357840741408745
3571,6.983156741615622,1.1366809022931421
3572,6.984943195670787,1.1375780993651945
3573,6.98672946915282,1.1384756651416525
3574,6.988515562113613,1.1393735994066139
3575,6.990301474605392,1.140271901943652
3576,6.992087206680727,1.141170572535818
3577,6.993872758392528,1.1420696109656396
3578,6.995658129794044,1.142969017015121
3579,6.997443320938862,1.1438687904657425
3580,6.999228331880915,1.144768931098462
3581,7.001013162674472,1.1456694386937132
3582,7.002797813374142,1.146570313031408
3583,7.004582284034877,1.1474715538909328
3584,7.006366574711965,1.1483731610511525
3585,7.008150685461038,1.1492751342904077
3586,7.009934616338067,1.1501774733865164
3587,7.011718367399364,1.1510801781167728
3588,7.0135019387015785,1.1519832482579475
3589,7.015285330301702,1.152886683586288
3590,7.017068542257067,1.1537904838775193
3591,7.018851574625345,1.1546946489068421
3592,7.020634427464547,1.155599178448934
3593,7.022417100833025,1.1565040722779492
3594,7.024199594789473,1.1574093301675188
3595,7.0259819093929226,1.158314951890751
3596,7.027764044702746,1.1592209372202296
3597,7.029546000778656,1.1601272859280158
3598,7.031327777680707,1.1610339977856474
3599,7.033109375469291,1.1619410725641395
3600,7.0348907942051415,1.162848510033982
3601,7.036672033949332,1.1637563099651433
3602,7.038453094763276,1.1646644721270683
3603,7.04023397670873,1.1655729962886778
3604,7.042014679847784,1.1664818822183691
3605,7.043795204242875,1.1673911296840174
3606,7.045575549956777,1.1683007384529738
3607,7.047355717052606,1.1692107082920664
3608,7.049135705593814,1.170121038967599
3609,7.050915515644198,1.1710317302453532
3610,7.052695147267893,1.171942781890587
3611,7.0544746005293755,1.172854193668036
3612,7.056253875493458,1.1737659653419095
3613,7.058032972225299,1.1746780966758965
3614,7.059811890790393,1.1755905874331616
3615,7.061590631254578,1.1765034373763466
3616,7.0633691936840295,1.1774166462675688
3617,7.065147578145263,1.178330213868423
3618,7.066925784705136,1.1792441399399807
3619,7.068703813430846,1.1801584242427903
3620,7.07048166438993,1.1810730665368756
3621,7.072259337650264,1.1819880665817388
3622,7.074036833280067,1.1829034241363576
3623,7.075814151347895,1.1838191389591874
3624,7.077591291922648,1.1847352108081586
3625,7.079368255073562,1.18565163944068
3626,7.081145040870217,1.186568424613636
3627,7.08292164938253,1.1874855660833892
3628,7.084698080680759,1.1884030636057763
3629,7.086474334835506,1.1893209169361127
3630,7.088250411917706,1.1902391258291902
3631,7.090026311998642,1.1911576900392769
3632,7.091802035149929,1.1920766093201176
3633,7.09357758144353,1.1929958834249335
3634,7.095352950951743,1.1939155121064233
3635,7.097128143747209,1.1948354951167626
3636,7.098903159902907,1.1957558322076014
3637,7.100677999492158,1.196676523130069
3638,7.102452662588621,1.19759756763477
3639,7.1042271492663,1.198518965471787
3640,7.106001459599531,1.199440716390677
3641,7.107775593662999,1.2003628201404757
3642,7.109549551531723,1.2012852764696946
3643,7.111323333281066,1.2022080851263226
3644,7.113096938986728,1.2031312458578238
3645,7.114870368724751,1.2040547584111407
3646,7.116643622571517,1.204978622532691
3647,7.11841670060375,1.205902837968371
3648,7.120189602898509,1.2068274044635512
3649,7.121962329533199,1.2077523217630806
3650,7.123734880585561,1.2086775896112842
3651,7.125507256133679,1.2096032077519645
3652,7.127279456255976,1.2105291759283987
3653,7.129051481031214,1.211455493883343
3654,7.130823330538497,1.2123821613590287
3655,7.13259500485727,1.2133091780971652
3656,7.134366504067316,1.2142365438389364
3657,7.136137828248757,1.215164258325005
3658,7.137908977482059,1.2160923212955095
3659,7.139679951848027,1.2170207324900653
3660,7.141450751427803,1.217949491647764
3661,7.143221376302875,1.2188785985071742
3662,7.1449918265550645,1.2198080528063415
3663,7.146762102266539,1.2207378542827878
3664,7.148532203519803,1.2216680026735116
3665,7.150302130397701,1.2225984977149882
3666,7.152071882983419,1.2235293391431696
3667,7.153841461360485,1.2244605266934852
3668,7.155610865612761,1.2253920601008392
3669,7.1573800958244576,1.2263239390996146
3670,7.159149152080117,1.2272561634236696
3671,7.160918034464629,1.2281887328063401
3672,7.162686743063219,1.2291216469804378
3673,7.164455277961453,1.2300549056782513
3674,7.166223639245239,1.2309885086315464
3675,7.167991827000826,1.2319224555715658
3676,7.169759841314797,1.232856746229027
3677,7.1715276822740845,1.2337913803341265
3678,7.1732953499659535,1.2347263576165362
3679,7.175062844478013,1.235661677805405
3680,7.1768301658982105,1.2365973406293584
3681,7.178597314314835,1.2375333458164985
3682,7.180364289816515,1.2384696930944044
3683,7.18213109249222,1.2394063821901316
3684,7.183897722431257,1.2403434128302124
3685,7.185664179723277,1.2412807847406553
3686,7.187430464458268,1.2422184976469466
3687,7.189196576726561,1.2431565512740486
3688,7.190962516618824,1.2440949453463996
3689,7.192728284226067,1.2450336795879158
3690,7.1944938796396425,1.2459727537219893
3691,7.196259302951238,1.2469121674714896
3692,7.198024554252885,1.247851920558762
3693,7.199789633636954,1.2487920127056285
3694,7.201554541196155,1.2497324436333888
3695,7.203319277023541,1.2506732130628189
3696,7.205083841212501,1.25161432071417
3697,7.206848233856768,1.252555766307172
3698,7.208612455050412,1.253497549561031
3699,7.210376504887846,1.2544396701944294
3700,7.212140383463821,1.2553821279255255
3701,7.213904090873431,1.256324922471956
3702,7.215667627212105,1.2572680535508327
3703,7.217430992575619,1.2582115208787459
3704,7.219194187060083,1.2591553241717601
3705,7.22095721076195,1.2600994631454188
3706,7.222720063778015,1.2610439375147406
3707,7.2244827462054095,1.2619887469942224
3708,7.226245258141608,1.2629338912978354
3709,7.228007599684422,1.2638793701390298
3710,7.229769770932007,1.2648251832307313
3711,7.2315317719828585,1.265771330285343
3712,7.233293602935808,1.2667178110147432
3713,7.235055263890029,1.2676646251302888
3714,7.236816754945039,1.2686117723428119
3715,7.238578076200691,1.269559252362622
3716,7.24033922775718,1.2705070648995058
3717,7.2421002097150415,1.271455209662725
3718,7.24386102217515,1.2724036863610193
3719,7.245621665238721,1.273352494702605
3720,7.247382139007311,1.274301634395175
3721,7.249142443582816,1.2752511051458983
3722,7.25090257906747,1.276200906661421
3723,7.252662545563851,1.2771510386478662
3724,7.254422343174875,1.2781015008108336
3725,7.256181972003797,1.2790522928553985
3726,7.257941432154216,1.280003414486114
3727,7.2597007237300675,1.2809548654070104
3728,7.26145984683563,1.2819066453215933
3729,7.263218801575519,1.2828587539328453
3730,7.264977588054693,1.2838111909432266
3731,7.266736206378448,1.2847639560546729
3732,7.268494656652425,1.2857170489685976
3733,7.270252938982599,1.2866704693858897
3734,7.27201105347529,1.2876242170069157
3735,7.273769000237156,1.2885782915315187
3736,7.275526779375196,1.2895326926590187
3737,7.277284390996746,1.2904874200882113
3738,7.279041835209488,1.2914424735173697
3739,7.28079911212144,1.2923978526442437
3740,7.282556221840963,1.29335355716606
3741,7.284313164476753,1.2943095867795207
3742,7.2860699401378515,1.2952659411808063
3743,7.28782654893364,1.2962226200655727
3744,7.2895829909738366,1.297179623128954
3745,7.291339266368502,1.2981369500655586
3746,7.293095375228036,1.2990946005694735
3747,7.294851317663181,1.300052574334262
3748,7.296607093785016,1.3010108710529642
3749,7.298362703704962,1.3019694904180956
3750,7.300118147534781,1.30292843212165
3751,7.3018734253865745,1.3038876958550971
3752,7.303628537372783,1.3048472813093839
3753,7.30538348360619,1.305807188174933
3754,7.3071382641999145,1.306767416141644
3755,7.308892879267422,1.3077279648988944
3756,7.310647328922512,1.308688834135537
3757,7.312401613279328,1.3096500235399011
3758,7.314155732452353,1.3106115327997943
3759,7.3159096865564095,1.3115733616024994
3760,7.317663475706661,1.3125355096347766
3761,7.31941710001861,1.313497976582862
3762,7.321170559608099,1.3144607621324695
3763,7.322923854591314,1.3154238659687887
3764,7.324676985084777,1.316387287776487
3765,7.326429951205352,1.3173510272397069
3766,7.3281827530702435,1.3183150840420685
3767,7.3299353907969955,1.319279457866669
3768,7.331687864503494,1.320244148396082
3769,7.333440174307961,1.3212091553123568
3770,7.3351923203289635,1.3221744782970204
3771,7.3369443026854055,1.3231401170310766
3772,7.338696121496533,1.3241060711950057
3773,7.3404477768819305,1.3250723404687637
3774,7.342199268961524,1.3260389245317845
3775,7.34395059785558,1.3270058230629782
3776,7.345701763684703,1.3279730357407322
3777,7.347452766569841,1.3289405622429094
3778,7.349203606632278,1.3299084022468497
3779,7.350954283993643,1.3308765554293709
3780,7.3527047987759016,1.3318450214667663
3781,7.35445515110136,1.3328138000348058
3782,7.356205341092665,1.3337828908087361
3783,7.3579553688728065,1.3347522934632814
3784,7.35970523456511,1.3357220076726424
3785,7.361454938293242,1.3366920331104948
3786,7.3632044801812135,1.3376623694499932
3787,7.36495386035337,1.3386330163637674
3788,7.366703078934401,1.339603973523925
3789,7.368452136049333,1.3405752406020492
3790,7.370201031823536,1.3415468172692004
3791,7.371949766382719,1.3425187031959158
3792,7.373698339852931,1.3434908980522096
3793,7.37544675236056,1.344463401507571
3794,7.377195004032336,1.345436213230968
3795,7.378943094995328,1.3464093328908442
3796,7.380691025376947,1.3473827601551203
3797,7.3824387953049415,1.3483564946911928
3798,7.3841864049074015,1.349330536165936
3799,7.385933854312758,1.3503048842457002
3800,7.3876811436497825,1.3512795385963132
3801,7.389428273047582,1.3522544988830776
3802,7.391175242635611,1.3532297647707747
3803,7.392922052543658,1.3542053359236617
3804,7.394668702901856,1.355181212005473
3805,7.396415193840674,1.356157392679418
3806,7.398161525490926,1.3571338776081845
3807,7.399907697983763,1.3581106664539366
3808,7.4016537114506775,1.3590877588783155
3809,7.403399566023499,1.360065154542437
3810,7.405145261834401,1.361042853106896
3811,7.406890799015897,1.3620208542317631
3812,7.40863617770084,1.3629991575765859
3813,7.4103813980224205,1.363977762800388
3814,7.412126460114173,1.3649566695616697
3815,7.41387136410997,1.3659358775184092
3816,7.415616110144027,1.3669153863280605
3817,7.417360698350895,1.3678951956475538
3818,7.419105128865468,1.3688753051332967
3819,7.420849401822981,1.3698557144411734
3820,7.422593517359008,1.370836423226545
3821,7.424337475609463,1.3718174311442484
3822,7.4260812767106,1.3727987378485977
3823,7.427824920799015,1.3737803429933844
3824,7.429568408011642,1.3747622462318754
3825,7.431311738485755,1.3757444472168152
3826,7.433054912358971,1.3767269456004243
3827,7.434797929769244,1.3777097410344004
3828,7.436540790854871,1.3786928331699184
3829,7.4382834957544866,1.3796762216576282
3830,7.440026044607067,1.3806599061476574
3831,7.441768437551929,1.3816438862896108
3832,7.443510674728729,1.3826281617325697
3833,7.445252756277462,1.3836127321250906
3834,7.446994682338465,1.3845975971152087
3835,7.448736453052417,1.3855827563504344
3836,7.450478068560333,1.386568209477756
3837,7.452219529003571,1.3875539561436374
3838,7.453960834523828,1.3885399959940194
3839,7.4557019852631425,1.3895263286743202
3840,7.457442981363892,1.3905129538294339
3841,7.459183822968794,1.3914998711037323
3842,7.460924510220907,1.3924870801410618
3843,7.462665043263629,1.3934745805847477
3844,7.464405422240699,1.3944623720775908
3845,7.466145647296196,1.3954504542618695
3846,7.467885718574538,1.3964388267793373
3847,7.469625636220485,1.3974274892712262
3848,7.471365400379136,1.3984164413782434
3849,7.473105011195931,1.399405682740574
3850,7.474844468816649,1.4003952129978785
3851,7.476583773387408,1.401385031789295
3852,7.478322925054671,1.4023751387534382
3853,7.480061923965239,1.4033655335284
3854,7.481800770266249,1.404356215751747
3855,7.483539464105182,1.4053471850605246
3856,7.485278005629861,1.4063384410912536
3857,7.487016394988447,1.4073299834799327
3858,7.488754632329439,1.4083218118620358
3859,7.490492717801679,1.4093139258725143
3860,7.492230651554349,1.4103063251457963
3861,7.493968433736972,1.411299009315787
3862,7.495706064499408,1.4122919780158667
3863,7.497443543991858,1.413285230878894
3864,7.499180872364867,1.4142787675372037
3865,7.500918049769317,1.4152725876226075
3866,7.5026550763564295,1.4162666907663928
3867,7.504391952277766,1.4172610765993245
3868,7.506128677685233,1.4182557447516442
3869,7.507865252731071,1.41925069485307
3870,7.509601677567864,1.4202459265327967
3871,7.511337952348536,1.4212414394194957
3872,7.513074077226351,1.4222372331413151
3873,7.514810052354912,1.42323330732588
3874,7.516545877888163,1.4242296616002914
3875,7.5182815539803896,1.4252262955911281
3876,7.520017080786214,1.4262232089244444
3877,7.521752458460605,1.4272204012257728
3878,7.5234876871588625,1.4282178721201202
3879,7.5252227670366345,1.4292156212319724
3880,7.526957698249905,1.430213648185291
3881,7.5286924809550015,1.431211952603514
3882,7.530427115308587,1.4322105341095561
3883,7.532161601467668,1.4332093923258096
3884,7.533895939589591,1.4342085268741422
3885,7.535630129832042,1.4352079373758997
3886,7.537364172353047,1.436207623451903
3887,7.539098067310972,1.4372075847224504
3888,7.540831814864525,1.4382078208073172
3889,7.542565415172753,1.439208331325756
3890,7.544298868395042,1.4402091158964936
3891,7.546032174691119,1.4412101741377357
3892,7.547765334221053,1.4422115056671645
3893,7.549498347145249,1.4432131101019388
3894,7.551231213624458,1.4442149870586922
3895,7.552963933819766,1.4452171361535373
3896,7.554696507892601,1.4462195570020628
3897,7.556428936004733,1.447222249219334
3898,7.5581612183182685,1.4482252124198922
3899,7.559893354995657,1.4492284462177563
3900,7.561625346199688,1.4502319502264212
3901,7.563357192093491,1.4512357240588594
3902,7.565088892840534,1.4522397673275185
3903,7.566820448604627,1.453244079644324
3904,7.5685518595499195,1.4542486606206784
3905,7.570283125840902,1.4552535098674602
3906,7.572014247642404,1.456258626995024
3907,7.573745225119595,1.4572640116132023
3908,7.575476058437987,1.4582696633313037
3909,7.577206747763429,1.459275581758114
3910,7.578937293262113,1.460281766501894
3911,7.580667695100569,1.4612882171703834
3912,7.582397953445669,1.4622949333707969
3913,7.584128068464624,1.4633019147098274
3914,7.585858040324985,1.4643091607936425
3915,7.587587869194644,1.4653166712278884
3916,7.589317555241832,1.466324445617687
3917,7.591047098635125,1.4673324835676373
3918,7.5927764995434295,1.4683407846818142
3919,7.594505758136002,1.46934934856377
3920,7.596234874582432,1.4703581748165342
3921,7.597963849052657,1.4713672630426116
3922,7.599692681716945,1.4723766128439841
3923,7.601421372745912,1.4733862238221112
3924,7.60314992231051,1.4743960955779278
3925,7.604878330582034,1.4754062277118472
3926,7.6066065977321164,1.4764166198237567
3927,7.608334723932732,1.4774272715130228
3928,7.6100627093561934,1.478438182378488
3929,7.611790554175157,1.4794493520184713
3930,7.613518258562616,1.4804607800307674
3931,7.6152458226919055,1.481472466012649
3932,7.616973246736699,1.4824844095608651
3933,7.618700530871014,1.4834966102716418
3934,7.620427675269204,1.484509067740681
3935,7.6221546801059645,1.4855217815631612
3936,7.623881545556332,1.486534751333739
3937,7.625608271795681,1.487547976646547
3938,7.627334858999728,1.488561457095193
3939,7.629061307344529,1.4895751922727634
3940,7.63078761700648,1.4905891817718206
3941,7.632513788162319,1.4916034251844041
3942,7.634239820989121,1.492617922102029
3943,7.6359657156643035,1.4936326721156878
3944,7.637691472365624,1.49464767481585
3945,7.63941709127118,1.4956629297924617
3946,7.641142572559407,1.4966784366349446
3947,7.6428679164090845,1.4976941949321982
3948,7.644593122999329,1.4987102042725984
3949,7.6463181925096,1.4997264642439982
3950,7.6480431251196945,1.5007429744337257
3951,7.649767921009751,1.5017597344285876
3952,7.651492580360248,1.5027767438148663
3953,7.653217103352006,1.5037940021783214
3954,7.6549414901661805,1.5048115091041883
3955,7.656665740984273,1.5058292641771793
3956,7.658389855988122,1.5068472669814847
3957,7.660113835359908,1.5078655171007704
3958,7.661837679282149,1.5088840141181779
3959,7.663561387937706,1.5099027576163278
3960,7.665284961509777,1.5109217471773153
3961,7.667008400181906,1.5119409823827135
3962,7.66873170413797,1.5129604628135715
3963,7.670454873562192,1.5139801880504158
3964,7.672177908639131,1.5150001576732488
3965,7.67390080955369,1.5160203712615503
3966,7.675623576491106,1.5170408283942756
3967,7.677346209636964,1.518061528649858
3968,7.679068709177184,1.5190824716062068
3969,7.680791075298028,1.5201036568407085
3970,7.6825133081861,1.521125083930226
3971,7.6842354080283375,1.522146752451098
3972,7.685957375012027,1.5231686619791414
3973,7.687679209324788,1.5241908120896484
3974,7.689400911154586,1.5252132023573897
3975,7.691122480689721,1.5262358323566105
3976,7.692843918118837,1.5272587016610335
3977,7.694565223630917,1.5282818098438593
3978,7.696286397415285,1.529305156477764
3979,7.6980074396616045,1.5303287411348991
3980,7.699728350559878,1.5313525633868958
3981,7.7014491303004515,1.5323766228048603
3982,7.703169779074007,1.5334009189593751
3983,7.70489029707157,1.5344254514204996
3984,7.706610684484504,1.5354502197577706
3985,7.7083309415045145,1.536475223540201
3986,7.710051068323646,1.537500462336281
3987,7.711771065134284,1.538525935713976
3988,7.713490932129153,1.5395516432407292
3989,7.715210669501317,1.5405775844834613
3990,7.716930277444186,1.5416037590085683
3991,7.7186497561515015,1.5426301663819224
3992,7.720369105817351,1.5436568061688747
3993,7.72208832663616,1.544683677934251
3994,7.723807418802696,1.5457107812423547
3995,7.725526382512065,1.5467381156569653
3996,7.727245217959713,1.5477656807413394
3997,7.728963925341428,1.54879347605821
3998,7.730682504853337,1.549821501169788
3999,7.7324009566919045,1.5508497556377585
4000,7.734119281053941,1.5518782390232855
4001,7.735837478136594,1.5529069508870093
4002,7.737555548137349,1.5539358907890453
4003,7.739273491254037,1.554965058288988
4004,7.7409913076848245,1.5559944529459073
4005,7.742708997628219,1.557024074318348
4006,7.7444265612830705,1.5580539219643357
4007,7.746143998848566,1.5590839954413689
4008,7.747861310524236,1.5601142943064255
4009,7.749578496509951,1.5611448181159582
4010,7.751295557005916,1.5621755664258958
4011,7.753012492212685,1.5632065387916476
4012,7.754729302331144,1.5642377347680954
4013,7.7564459875625245,1.5652691539095986
4014,7.7581625481083965,1.5663007957699957
4015,7.75987898417067,1.5673326599025983
4016,7.7615952959515955,1.5683647458601984
4017,7.763311483653764,1.569397053195062
4018,7.765027547480105,1.5704295814589315
4019,7.7667434876338906,1.5714623302030288
4020,7.768459304318732,1.5724952989780498
4021,7.770174997738579,1.5735284873341677
4022,7.771890568097724,1.5745618948210338
4023,7.773606015600799,1.5755955209877732
4024,7.775321340452777,1.5766293653829917
4025,7.777036542858967,1.5776634275547683
4026,7.778751623025022,1.5786977070506591
4027,7.780466581156938,1.5797322034176995
4028,7.782181417461045,1.580766916202399
4029,7.7838961321440125,1.5818018449507436
4030,7.78561072541286,1.5828369892081986
4031,7.787325197474934,1.5838723485197024
4032,7.789039548537933,1.584907922429674
4033,7.790753778809889,1.5859437104820064
4034,7.792467888499175,1.5869797122200686
4035,7.7941818778145056,1.5880159271867098
4036,7.795895746964935,1.5890523549242528
4037,7.797609496159855,1.5900889949744967
4038,7.799323125609003,1.5911258468787213
4039,7.801036635522452,1.5921629101776773
4040,7.80275002611062,1.5932001844115975
4041,7.804463297584259,1.5942376691201885
4042,7.806176450154462,1.5952753638426325
4043,7.807889484032669,1.5963132681175924
4044,7.809602399430655,1.5973513814832043
4045,7.811315196560532,1.598389703477081
4046,7.81302787563476,1.5994282336363148
4047,7.814740436866131,1.6004669714974713
4048,7.816452880467787,1.601505916596596
4049,7.8181652066532,1.6025450684692084
4050,7.819877415636187,1.6035844266503054
4051,7.8215895076309065,1.6046239906743622
4052,7.823301482851855,1.6056637600753287
4053,7.825013341513869,1.6067037343866313
4054,7.826725083832127,1.6077439131411755
4055,7.828436710022145,1.6087842958713408
4056,7.830148220299783,1.6098248821089856
4057,7.831859614881238,1.6108656713854435
4058,7.833570893983046,1.6119066632315238
4059,7.83528205782209,1.6129478571775164
4060,7.8369931066155845,1.6139892527531834
4061,7.838704040581088,1.6150308494877654
4062,7.8404148599365024,1.616072646909982
4063,7.842125564900064,1.6171146445480242
4064,7.843836155690355,1.6181568419295655
4065,7.845546632526293,1.6191992385817524
4066,7.847256995627137,1.620241834031208
4067,7.848967245212489,1.6212846278040343
4068,7.850677381502287,1.622327619425809
4069,7.85238740471681,1.6233708084215843
4070,7.854097315076682,1.6244141943158938
4071,7.85580711280286,1.6254577766327425
4072,7.857516798116649,1.6265015548956168
4073,7.859226371239686,1.6275455286274765
4074,7.860935832393952,1.6285896973507585
4075,7.862645181801773,1.629634060587379
4076,7.864354419685807,1.6306786178587271
4077,7.866063546269053,1.6317233686856705
4078,7.867772561774857,1.6327683125885546
4079,7.869481466426899,1.6338134490871992
4080,7.871190260449205,1.6348587777009032
4081,7.872898944066133,1.6359042979484404
4082,7.874607517502386,1.6369500093480607
4083,7.876315980983009,1.6379959114174938
4084,7.878024334733384,1.6390420036739433
4085,7.879732578979233,1.6400882856340888
4086,7.881440713946621,1.64113475681409
4087,7.88314873986195,1.6421814167295796
4088,7.884856656951966,1.6432282648956709
4089,7.88656446544375,1.64427530082695
4090,7.888272165564727,1.6453225240374811
4091,7.889979757542663,1.6463699340408067
4092,7.891687241605661,1.6474175303499443
4093,7.893394617982165,1.6484653124773867
4094,7.895101886900962,1.6495132799351073
4095,7.896809048591173,1.6505614322345523
4096,7.898516103282268,1.6516097688866478
4097,7.90022305120405,1.652658289401794
4098,7.901929892586663,1.6537069932898683
4099,7.903636627660597,1.6547558800602267
4100,7.905343256656672,1.6558049492216989
4101,7.90704977980606,1.6568542002825941
4102,7.908756197340265,1.6579036327506973
4103,7.910462509491132,1.6589532461332674
4104,7.91216871649085,1.660003039937045
4105,7.913874818571944,1.6610530136682435
4106,7.915580815967282,1.6621031668325537
4107,7.91728670891007,1.6631534989351455
4108,7.918992497633857,1.664204009480661
4109,7.920698182372529,1.6652546979732241
4110,7.922403763360317,1.6663055639164317
4111,7.924109240831785,1.667356606813358
4112,7.925814615021844,1.6684078261665558
4113,7.927519886165742,1.6694592214780521
4114,7.929225054499064,1.6705107922493516
4115,7.9309301202577425,1.6715625379814365
4116,7.932635083678044,1.6726144581747642
4117,7.934339944996581,1.6736665523292706
4118,7.9360447044503015,1.6747188199443666
4119,7.93774936227649,1.6757712605189394
4120,7.9394539187127835,1.6768238735513556
4121,7.9411583739971485,1.677876658539456
4122,7.942862728367893,1.6789296149805577
4123,7.9445669820636695,1.6799827423714575
4124,7.946271135323468,1.6810360402084252
4125,7.9479751883866205,1.6820895079872114
4126,7.949679141492796,1.6831431452030388
4127,7.951382994882003,1.6841969513506094
4128,7.953086748794599,1.6852509259241026
4129,7.95479040347127,1.6863050684171732
4130,7.956493959153048,1.687359378322951
4131,7.958197416081307,1.6884138551340468
4132,7.959900774497757,1.6894684983425439
4133,7.96160403464445,1.690523307440005
4134,7.963307196763781,1.6915782819174683
4135,7.965010261098477,1.6926334212654481
4136,7.966713227891617,1.6936887249739376
4137,7.9684160973866085,1.6947441925324043
4138,7.970118869827207,1.6957998234297924
4139,7.971821545457505,1.6968556171545257
4140,7.973524124521936,1.6979115731945005
4141,7.975226607265274,1.6989676910370943
4142,7.976928993932632,1.7000239701691573
4143,7.978631284769463,1.7010804100770183
4144,7.980333480021564,1.7021370102464826
4145,7.982035579935067,1.7031937701628326
4146,7.983737584756446,1.7042506893108251
4147,7.985439494732516,1.705307767174698
4148,7.987141310110432,1.7063650032381603
4149,7.988843031137691,1.7074223969844031
4150,7.9905446580621255,1.7084799478960906
4151,7.99224619113191,1.7095376554553638
4152,7.993947630595564,1.7105955191438436
4153,7.995648976701941,1.7116535384426237
4154,7.997350229700235,1.7127117128322755
4155,7.999051389839986,1.7137700417928494
4156,8.000752457371068,1.714828524803869
4157,8.002453432543696,1.7158871613443385
4158,8.004154315608432,1.7169459508927352
4159,8.005855106816165,1.7180048929270135
4160,8.00755580641814,1.7190639869246076
4161,8.009256414665929,1.7201232323624254
4162,8.01095693181145,1.7211826287168512
4163,8.012657358106962,1.7222421754637491
4164,8.014357693805062,1.7233018720784559
4165,8.016057939158689,1.724361718035789
4166,8.01775809442112,1.7254217128100398
4167,8.019458159845973,1.726481855874976
4168,8.021158135687209,1.7275421467038452
4169,8.022858022199124,1.7286025847693685
4170,8.024557819636357,1.7296631695437434
4171,8.026257528253888,1.7307239004986479
4172,8.027957148307035,1.7317847771052322
4173,8.02965668005146,1.732845798834127
