,z,r
6490,5.2308358457805575,3.8305576440875457
6491,5.2316651680122614,3.831115124468945
6492,5.232494548334056,3.831672516715866
6493,5.2333239867718095,3.8322298207710626
6494,5.234153483351373,3.8327870365772734
6495,5.234983038098586,3.8333441640772303
6496,5.235812651039276,3.833901203213655
6497,5.236642322199253,3.834458153929254
6498,5.237472051604317,3.8350150161667305
6499,5.238301839280254,3.835571789868774
6500,5.239131685252834,3.8361284749780626
6501,5.239961589547814,3.836685071437267
6502,5.240791552190942,3.8372415791890466
6503,5.241621573207945,3.8377979981760504
6504,5.242451652624541,3.838354328340917
6505,5.243281790466433,3.8389105696262753
6506,5.244111986759313,3.839466721974744
6507,5.244942241528852,3.840022785328932
6508,5.245772554800716,3.8405787596314376
6509,5.246602926600551,3.841134644824848
6510,5.247433356953992,3.8416904408517425
6511,5.24826384588666,3.8422461476546887
6512,5.249094393424162,3.842801765176244
6513,5.249924999592088,3.843357293358955
6514,5.2507556644160225,3.8439127321453626
6515,5.2515863879215265,3.8444680814779897
6516,5.2524171701341515,3.845023341299357
6517,5.253248011079437,3.8455785115519694
6518,5.254078910782906,3.846133592178325
6519,5.254909869270067,3.846688583120911
6520,5.255740886566418,3.8472434843222043
6521,5.2565719626974365,3.847798295724669
6522,5.257403097688594,3.8483530172707647
6523,5.258234291565342,3.8489076489029364
6524,5.259065544353121,3.84946219056362
6525,5.259896856077358,3.850016642195243
6526,5.260728226763462,3.850571003740219
6527,5.26155965643683,3.851125275140957
6528,5.26239114512285,3.851679456339852
6529,5.2632226928468855,3.8522335472792895
6530,5.264054299634296,3.8527875479016442
6531,5.26488596551042,3.8533414581492833
6532,5.265717690500585,3.853895277964563
6533,5.2665494746301045,3.854449007289827
6534,5.267381317924276,3.855002646067411
6535,5.268213220408385,3.855556194239642
6536,5.2690451821077,3.8561096517488336
6537,5.269877203047477,3.856663018537292
6538,5.270709283252959,3.857216294547312
6539,5.271541422749371,3.8577694797211777
6540,5.272373621561929,3.858322574001167
6541,5.27320587971583,3.8588755773295427
6542,5.274038197236257,3.8594284896485593
6543,5.274870574148383,3.859981310900464
6544,5.275703010477361,3.86053404102749
6545,5.276535506248333,3.861086679971863
6546,5.277368061486428,3.8616392276757985
6547,5.278200676216755,3.8621916840814983
6548,5.279033350464415,3.8627440491311607
6549,5.27986608425449,3.8632963227669697
6550,5.280698877612048,3.8638485049310978
6551,5.281531730562147,3.864400595565713
6552,5.282364643129824,3.8649525946129675
6553,5.2831976153401055,3.865504502015007
6554,5.284030647218005,3.8660563177139666
6555,5.284863738788516,3.8666080416519693
6556,5.285696890076622,3.8671596737711322
6557,5.2865301011072905,3.8677112140135588
6558,5.287363371905473,3.868262662321344
6559,5.2881967024961085,3.868814018636572
6560,5.289030092904122,3.8693652829013176
6561,5.28986354315442,3.8699164550576466
6562,5.290697053271899,3.870467535047612
6563,5.291530623281436,3.8710185228132605
6564,5.292364253207898,3.8715694182966267
6565,5.293197943076136,3.872120221439734
6566,5.294031692910982,3.8726709321845982
6567,5.2948655027372595,3.8732215504732244
6568,5.295699372579774,3.873772076247606
6569,5.296533302463317,3.8743225094497307
6570,5.2973672924126625,3.8748728500215712
6571,5.2982013424525745,3.8754230979050934
6572,5.299035452607798,3.875973253042254
6573,5.299869622903067,3.876523315374995
6574,5.300703853363097,3.8770732848452543
6575,5.301538144012591,3.877623161394956
6576,5.302372494876234,3.878172944966016
6577,5.3032069059787,3.8787226355003384
6578,5.304041377344647,3.8792722329398206
6579,5.304875908998715,3.8798217372263464
6580,5.305710500965533,3.8803711483017924
6581,5.306545153269715,3.8809204661080257
6582,5.307379865935855,3.881469690586899
6583,5.308214638988538,3.882018821680261
6584,5.3090494724523305,3.8825678593299466
6585,5.309884366351783,3.8831168034777805
6586,5.310719320711437,3.883665654065582
6587,5.31155433555581,3.8842144110351544
6588,5.312389410909411,3.884763074328295
6589,5.313224546796733,3.8853116438867916
6590,5.314059743242252,3.8858601196524187
6591,5.314895000270429,3.886408501566944
6592,5.31573031790571,3.8869567895721246
6593,5.316565696172527,3.8875049836097073
6594,5.317401135095297,3.888053083621428
6595,5.318236634698419,3.8886010895490157
6596,5.31907219500628,3.8891490013341867
6597,5.31990781604325,3.8896968189186474
6598,5.320743497833682,3.8902445422440977
6599,5.321579240401919,3.8907921712522233
6600,5.322415043772283,3.891339705884703
6601,5.323250907969085,3.891887146083204
6602,5.324086833016616,3.892434491789385
6603,5.324922818939157,3.892981742944893
6604,5.325758865760971,3.8935288994913693
6605,5.326594973506303,3.894075961370439
6606,5.327431142199387,3.8946229285237237
6607,5.328267371864441,3.8951698008928313
6608,5.329103662525664,3.8957165784193597
6609,5.329940014207242,3.896263261044899
6610,5.3307764269333475,3.8968098487110288
6611,5.331612900728132,3.897356341359317
6612,5.332449435615739,3.897902738931326
6613,5.33328603162029,3.898449041368604
6614,5.334122688765891,3.8989952486126915
6615,5.3349594070766395,3.8995413606051184
6616,5.33579618657661,3.900087377287405
6617,5.336633027289863,3.900633298601063
6618,5.337469929240447,3.9011791244875926
6619,5.338306892452389,3.901724854888484
6620,5.339143916949707,3.902270489745219
6621,5.339981002756398,3.90281602899927
6622,5.340818149896445,3.903361472592098
6623,5.341655358393817,3.9039068204651537
6624,5.342492628272465,3.904452072559881
6625,5.343329959556325,3.9049972288177104
6626,5.3441673522693165,3.905542289180066
6627,5.345004806435346,3.9060872535883595
6628,5.345842322078301,3.9066321219839937
6629,5.346679899222055,3.907176894308363
6630,5.3475175378904645,3.907721570502849
6631,5.348355238107372,3.908266150508826
6632,5.3491929998966015,3.9088106342676587
6633,5.350030823281963,3.9093550217207005
6634,5.3508687082872495,3.909899312809296
6635,5.35170665493624,3.9104435074747785
6636,5.352544663252697,3.910987605658476
6637,5.353382733260364,3.911531607301699
6638,5.354220864982973,3.912075512345756
6639,5.355059058444238,3.9126193207319426
6640,5.355897313667855,3.9131630324015436
6641,5.356735630677506,3.913706647295835
6642,5.35757400949686,3.9142501653560844
6643,5.358412450149563,3.9147935865235466
6644,5.359250952659252,3.9153369107394713
6645,5.360089517049544,3.9158801379450923
6646,5.360928143344038,3.9164232680816387
6647,5.361766831566323,3.91696630109033
6648,5.362605581739967,3.9175092369123714
6649,5.363444393888521,3.918052075488961
6650,5.364283268035527,3.918594816761291
6651,5.365122204204502,3.9191374606705365
6652,5.365961202418951,3.9196800071578695
6653,5.366800262702364,3.9202224561644474
6654,5.367639385078212,3.9207648076314205
6655,5.368478569569952,3.921307061499931
6656,5.369317816201022,3.921849217711106
6657,5.370157124994847,3.922391276206068
6658,5.370996495974834,3.922933236925929
6659,5.371835929164373,3.923475099811788
6660,5.372675424586839,3.924016864804738
6661,5.37351498226559,3.924558531845862
6662,5.374354602223967,3.9251001008762305
6663,5.375194284485297,3.9256415718369064
6664,5.376034029072887,3.926182944668944
6665,5.376873836010032,3.926724219313386
6666,5.377713705320005,3.927265395711265
6667,5.378553637026068,3.9278064738036065
6668,5.379393631151462,3.9283474535314244
6669,5.380233687719416,3.9288883348357233
6670,5.381073806753138,3.929429117657497
6671,5.381913988275824,3.929969801937734
6672,5.382754232310647,3.9305103876174057
6673,5.383594538880773,3.9310508746374824
6674,5.384434908009342,3.9315912629389187
6675,5.385275339719481,3.9321315524626606
6676,5.386115834034303,3.9326717431496476
6677,5.386956390976902,3.9332118349408054
6678,5.387797010570353,3.9337518277770513
6679,5.38863769283772,3.9342917215992967
6680,5.389478437802043,3.934831516348437
6681,5.390319245486354,3.9353712119653634
6682,5.39116011591366,3.935910808390955
6683,5.392001049106956,3.9364503055660798
6684,5.392842045089221,3.9369897034316006
6685,5.393683103883413,3.9375290019283673
6686,5.394524225512476,3.93806820099722
6687,5.395365409999338,3.938607300578991
6688,5.396206657366907,3.939146300614502
6689,5.397047967638079,3.939685201044565
6690,5.397889340835729,3.940224001809983
6691,5.398730776982715,3.940762702851549
6692,5.39957227610188,3.9413013041100458
6693,5.4004138382160525,3.941839805526249
6694,5.401255463348038,3.942378207040921
6695,5.402097151520628,3.9429165085948172
6696,5.4029389027566,3.943454710128684
6697,5.40378071707871,3.9439928115832554
6698,5.4046225945097,3.9445308128992567
6699,5.4054645350722925,3.945068714017406
6700,5.406306538789195,3.9456065148784107
6701,5.407148605683098,3.946144215422967
6702,5.407990735776671,3.946681815591763
6703,5.408832929092576,3.9472193153254764
6704,5.409675185653444,3.9477567145647754
6705,5.410517505481901,3.9482940132503215
6706,5.411359888600551,3.948831211322762
6707,5.412202335031979,3.949368308722738
6708,5.413044844798758,3.94990530539088
6709,5.413887417923437,3.9504422012678084
6710,5.414730054428555,3.9509789962941344
6711,5.41557275433663,3.951515690410462
6712,5.41641551767016,3.9520522835573795
6713,5.417258344451632,3.9525887756754745
6714,5.418101234703512,3.953125166705317
6715,5.418944188448249,3.953661456587472
6716,5.419787205708275,3.954197645262494
6717,5.420630286506004,3.9547337326709275
6718,5.421473430863834,3.955269718753307
6719,5.422316638804146,3.955805603450159
6720,5.4231599103493,3.9563413867020003
6721,5.424003245521645,3.9568770684493364
6722,5.424846644343506,3.9574126486326646
6723,5.4256901068371945,3.9579481271924744
6724,5.426533633025002,3.9584835040692417
6725,5.4273772229292065,3.9590187792034373
6726,5.428220876572064,3.9595539525355194
6727,5.4290645939758155,3.9600890240059368
6728,5.429908375162684,3.9606239935551324
6729,5.430752220154877,3.9611588611235353
6730,5.431596128974578,3.9616936266515665
6731,5.432440101643962,3.962228290079638
6732,5.433284138185179,3.9627628513481543
6733,5.4341282386203655,3.9632973103975058
6734,5.434972402971639,3.9638316671680762
6735,5.435816631261099,3.9643659216002414
6736,5.436660923510827,3.9649000736343636
6737,5.43750527974289,3.9654341232108
6738,5.438349699979333,3.965968070269895
6739,5.439194184242185,3.9665019147519835
6740,5.440038732553459,3.967035656597396
6741,5.440883344935148,3.967569295746446
6742,5.4417280214092285,3.9681028321394427
6743,5.44257276199766,3.968636265716686
6744,5.443417566722378,3.9691695964184612
6745,5.44426243560531,3.9697028241850516
6746,5.445107368668361,3.9702359489567263
6747,5.445952365933414,3.9707689706737446
6748,5.446797427422343,3.9713018892763587
6749,5.447642553156997,3.9718347047048104
6750,5.448487743159207,3.9723674168993313
6751,5.449332997450792,3.9729000258001452
6752,5.450178316053549,3.9734325313474654
6753,5.451023698989255,3.973964933481497
6754,5.451869146279676,3.974497232142433
6755,5.452714657946552,3.975029427270459
6756,5.45356023401161,3.975561518805752
6757,5.454405874496558,3.9760935066884793
6758,5.455251579423085,3.9766253908587945
6759,5.456097348812863,3.9771571712568488
6760,5.456943182687544,3.9776888478227788
6761,5.457789081068766,3.9782204204967133
6762,5.458635043978145,3.978751889218773
6763,5.4594810714372795,3.979283253929067
6764,5.460327163467752,3.979814514567697
6765,5.461173320091125,3.980345671074754
6766,5.462019541328942,3.9808767233903186
6767,5.46286582720273,3.981407671454466
6768,5.463712177733999,3.9819385152072577
6769,5.464558592944238,3.9824692545887483
6770,5.465405072854919,3.9829998895389815
6771,5.466251617487494,3.9835304199979937
6772,5.467098226863402,3.9840608459058098
6773,5.467944901004056,3.9845911672024465
6774,5.468791639930858,3.985121383827911
6775,5.469638443665187,3.985651495722202
6776,5.470485312228403,3.9861815028253043
6777,5.471332245641855,3.9867114050772017
6778,5.472179243926863,3.987241202417861
6779,5.473026307104736,3.987770894787243
6780,5.473873435196764,3.9883004821252985
6781,5.474720628224216,3.9888299643719707
6782,5.475567886208342,3.98935934146719
6783,5.476415209170377,3.98988861335088
6784,5.477262597131536,3.9904177799629554
6785,5.478110050113013,3.9909468412433196
6786,5.478957568135989,3.9914757971318675
6787,5.479805151221619,3.992004647568484
6788,5.480652799391048,3.9925333924930486
6789,5.481500512665394,3.993062031845425
6790,5.4823482910657635,3.993590565565472
6791,5.483196134613239,3.9941189935930392
6792,5.48404404332889,3.994647315867965
6793,5.48489201723376,3.9951755323300793
6794,5.48574005634888,3.995703642919202
6795,5.486588160695259,3.9962316475751445
6796,5.487436330293891,3.9967595462377092
6797,5.488284565165746,3.9972873388466885
6798,5.489132865331781,3.9978150253418656
6799,5.489981230812928,3.998342605663016
6800,5.490829661630107,3.998870079749902
6801,5.491678157804213,3.9993974475422807
6802,5.492526719356126,3.999924708979897
6803,5.493375346306706,4.00045186400249
6804,5.494224038676796,4.000978912549786
6805,5.495072796487214,4.001505854561502
6806,5.49592161975877,4.002032689977351
6807,5.4967705085122445,4.00255941873703
6808,5.497619462768403,4.003086040780229
6809,5.498468482547996,4.0036125560466305
6810,5.499317567871749,4.0041389644759064
6811,5.500166718760369,4.004665266007719
6812,5.50101593523455,4.005191460581723
6813,5.501865217314961,4.005717548137562
6814,5.502714565022254,4.0062435286148705
6815,5.5035639783770645,4.006769401953275
6816,5.504413457400002,4.007295168092392
6817,5.505263002111666,4.0078208269718285
6818,5.506112612532629,4.008346378531184
6819,5.506962288683448,4.008871822710044
6820,5.507812030584665,4.009397159447992
6821,5.508661838256792,4.009922388684594
6822,5.509511711720333,4.010447510359416
6823,5.510361650995767,4.010972524412007
6824,5.511211656103555,4.011497430781909
6825,5.512061727064138,4.012022229408658
6826,5.51291186389794,4.0125469202317765
6827,5.513762066625363,4.01307150319078
6828,5.514612335266792,4.013595978225173
6829,5.5154626698425915,4.0141203452744545
6830,5.516313070373107,4.014644604278112
6831,5.517163536878665,4.01516875517562
6832,5.518014069379573,4.015692797906451
6833,5.518864667896118,4.016216732410063
6834,5.519715332448568,4.016740558625908
6835,5.520566063057172,4.017264276493425
6836,5.52141685974216,4.01778788595205
6837,5.52226772252374,4.0183113869412015
6838,5.523118651422106,4.018834779400297
6839,5.523969646457427,4.01935806326874
6840,5.524820707649855,4.019881238485925
6841,5.525671835019523,4.020404304991239
6842,5.526523028586544,4.020927262724059
6843,5.527374288371009,4.021450111623753
6844,5.528225614392993,4.021972851629679
6845,5.5290770066725505,4.022495482681188
6846,5.529928465229717,4.023018004717619
6847,5.530779990084507,4.023540417678304
6848,5.531631581256913,4.024062721502564
6849,5.532483238766915,4.024584916129714
6850,5.533334962634467,4.025107001499056
6851,5.534186752879505,4.025628977549885
6852,5.535038609521948,4.026150844221486
6853,5.53589053258169,4.026672601453137
6854,5.536742522078611,4.027194249184102
6855,5.537594578032569,4.027715787353643
6856,5.5384467004634,4.028237215901006
6857,5.539298889390922,4.028758534765431
6858,5.540151144834936,4.02927974388615
6859,5.5410034668152175,4.029800843202382
6860,5.541855855351528,4.030321832653342
6861,5.542708310463604,4.030842712178231
6862,5.543560832171169,4.0313634817162445
6863,5.544413420493916,4.031884141206567
6864,5.545266075451529,4.032404690588374
6865,5.5461187970636665,4.032925129800832
6866,5.546971585349967,4.033445458783099
6867,5.547824440330052,4.033965677474323
6868,5.548677362023519,4.0344857858136445
6869,5.549530350449949,4.035005783740192
6870,5.550383405628901,4.035525671193088
6871,5.551236527579916,4.036045448111444
6872,5.552089716322511,4.036565114434361
6873,5.55294297187619,4.037084670100937
6874,5.553796294260428,4.037604115050253
6875,5.554649683494688,4.038123449221385
6876,5.555503139598407,4.038642672553403
6877,5.556356662591005,4.0391617849853585
6878,5.557210252491883,4.039680786456305
6879,5.558063909320419,4.04019967690528
6880,5.5589176330959695,4.040718456271312
6881,5.559771423837876,4.041237124493425
6882,5.560625281565457,4.041755681510629
6883,5.561479206298008,4.042274127261926
6884,5.5623331980548105,4.042792461686313
6885,5.5631872568551195,4.043310684722772
6886,5.564041382718174,4.0438287963102795
6887,5.564895575663192,4.044346796387804
6888,5.565749835709369,4.044864684894299
6889,5.566604162875881,4.045382461768716
6890,5.567458557181887,4.045900126949994
6891,5.568313018646519,4.046417680377063
6892,5.569167547288895,4.046935121988844
6893,5.570022143128112,4.047452451724251
6894,5.570876806183241,4.0479696695221845
6895,5.571731536473338,4.04848677532154
6896,5.572586334017437,4.049003769061203
6897,5.573441198834551,4.04952065068005
6898,5.574296130943673,4.050037420116946
6899,5.575151130363776,4.05055407731075
6900,5.57600619711381,4.051070622200312
6901,5.576861331212709,4.05158705472447
6902,5.577716532679383,4.052103374822058
6903,5.578571801532721,4.052619582431894
6904,5.579427137791594,4.053135677492793
6905,5.580282541474849,4.053651659943559
6906,5.581138012601318,4.054167529722986
6907,5.581993551189806,4.054683286769859
6908,5.582849157259101,4.055198931022957
6909,5.583704830827969,4.0557144624210455
6910,5.584560571915157,4.056229880902885
6911,5.58541638053939,4.056745186407223
6912,5.5862722567193694,4.057260378872803
6913,5.587128200473782,4.057775458238354
6914,5.58798421182129,4.058290424442601
6915,5.588840290780535,4.058805277424256
6916,5.589696437370138,4.059320017122024
6917,5.5905526516087,4.059834643474601
6918,5.591408933514801,4.060349156420674
6919,5.592265283106999,4.06086355589892
6920,5.593121700403832,4.061377841848008
6921,5.593978185423817,4.061892014206597
6922,5.594834738185449,4.0624060729133395
6923,5.595691358707207,4.062920017906876
6924,5.59654804700754,4.063433849125839
6925,5.597404803104885,4.063947566508852
6926,5.598261627017653,4.064461169994532
6927,5.599118518764238,4.064974659521483
6928,5.599975478363005,4.065488035028301
6929,5.600832505832306,4.066001296453575
6930,5.60168960119047,4.066514443735885
6931,5.602546764455806,4.0670274768138
6932,5.603403995646595,4.0675403956258815
6933,5.6042612947811055,4.06805320011068
6934,5.605118661877581,4.06856589020674
6935,5.605976096954243,4.069078465852594
6936,5.606833600029294,4.069590926986769
6937,5.607691171120916,4.070103273547781
6938,5.608548810247264,4.0706155054741355
6939,5.609406517426481,4.071127622704333
6940,5.610264292676682,4.0716396251768625
6941,5.611122136015959,4.072151512830202
6942,5.611980047462394,4.072663285602827
6943,5.612838027034034,4.073174943433196
6944,5.61369607474891,4.073686486259766
6945,5.614554190625037,4.07419791402098
6946,5.615412374680401,4.074709226655272
6947,5.616270626932971,4.075220424101072
6948,5.617128947400694,4.075731506296797
6949,5.6179873361014945,4.076242473180854
6950,5.618845793053274,4.076753324691646
6951,5.619704318273919,4.077264060767563
6952,5.620562911781286,4.077774681346985
6953,5.621421573593217,4.078285186368289
6954,5.622280303727529,4.078795575769837
6955,5.623139102202019,4.079305849489985
6956,5.623997969034463,4.079816007467079
6957,5.62485690424261,4.080326049639456
6958,5.625715907844196,4.080835975945447
6959,5.626574979856931,4.0813457863233715
6960,5.627434120298502,4.081855480711538
6961,5.628293329186576,4.082365059048251
6962,5.629152606538801,4.082874521271802
6963,5.630011952372799,4.083383867320477
6964,5.630871366706172,4.08389309713255
6965,5.631730849556501,4.084402210646287
6966,5.6325904009413446,4.084911207799947
6967,5.633450020878241,4.0854200885317775
6968,5.634309709384706,4.085928852780019
6969,5.6351694664782315,4.086437500482902
6970,5.636029292176289,4.086946031578647
6971,5.636889186496332,4.087454446005472
6972,5.637749149455788,4.087962743701577
6973,5.638609181072059,4.088470924605157
6974,5.639469281362537,4.088978988654401
6975,5.6403294503445816,4.089486935787486
6976,5.6411896880355314,4.0899947659425795
6977,5.6420499944527105,4.090502479057843
6978,5.642910369613412,4.091010075071427
6979,5.643770813534914,4.091517553921473
6980,5.644631326234471,4.092024915546116
6981,5.64549190772931,4.092532159883477
6982,5.646352558036645,4.093039286871677
6983,5.6472132771736625,4.093546296448818
6984,5.648074065157525,4.0940531885530005
6985,5.648934922005381,4.094559963122313
6986,5.64979584773435,4.095066620094835
6987,5.650656842361531,4.095573159408638
6988,5.651517905904003,4.096079581001786
6989,5.652379038378818,4.096585884812331
6990,5.653240239803012,4.09709207077832
6991,5.654101510193597,4.097598138837786
6992,5.654962849567561,4.098104088928759
6993,5.655824257941868,4.098609920989255
6994,5.6566857353334665,4.099115634957285
6995,5.657547281759278,4.09962123077085
6996,5.658408897236202,4.100126708367942
6997,5.659270581781117,4.100632067686542
6998,5.66013233541088,4.101137308664626
6999,5.660994158142323,4.101642431240158
7000,5.661856049992256,4.102147435351097
7001,5.6627180109774695,4.102652320935389
7002,5.663580041114731,4.103157087930973
7003,5.664442140420784,4.103661736275781
7004,5.665304308912351,4.104166265907732
7005,5.666166546606128,4.104670676764738
7006,5.667028853518797,4.105174968784706
7007,5.667891229667012,4.1056791419055285
7008,5.668753675067402,4.106183196065092
7009,5.669616189736581,4.106687131201275
7010,5.670478773691132,4.107190947251944
7011,5.671341426947625,4.10769464415496
7012,5.672204149522599,4.108198221848174
7013,5.673066941432575,4.108701680269428
7014,5.67392980269405,4.109205019356556
7015,5.674792733323501,4.109708239047381
7016,5.675655733337376,4.1102113392797195
7017,5.676518802752109,4.11071431999138
7018,5.677381941584105,4.111217181120158
7019,5.678245149849749,4.111719922603845
7020,5.679108427565403,4.112222544380222
7021,5.679971774747406,4.112725046387059
7022,5.680835191412074,4.11322742856212
7023,5.681698677575703,4.113729690843161
7024,5.682562233254561,4.114231833167924
7025,5.683425858464899,4.114733855474149
7026,5.684289553222941,4.115235757699563
7027,5.685153317544891,4.115737539781884
7028,5.686017151446929,4.116239201658825
7029,5.6868810549452125,4.116740743268086
7030,5.6877450280558755,4.117242164547361
7031,5.68860907079503,4.117743465434334
7032,5.689473183178764,4.118244645866679
7033,5.6903373652231455,4.118745705782065
7034,5.691201616944214,4.119246645118149
7035,5.692065938357994,4.119747463812581
7036,5.692930329480481,4.120248161803
7037,5.693794790327647,4.120748739027038
7038,5.694659320915449,4.121249195422319
7039,5.695523921259809,4.121749530926456
7040,5.696388591376636,4.122249745477056
7041,5.6972533312818125,4.122749839011716
7042,5.6981181409911965,4.123249811468021
7043,5.698983020520624,4.123749662783555
7044,5.699847969885912,4.124249392895886
7045,5.700712989102845,4.1247490017425745
7046,5.701578078187194,4.1252484892611765
7047,5.702443237154702,4.125747855389235
7048,5.70330846602109,4.126247100064284
7049,5.704173764802055,4.126746223223854
7050,5.705039133513273,4.127245224805462
7051,5.705904572170393,4.127744104746616
7052,5.706770080789045,4.128242862984818
7053,5.707635659384834,4.1287414994575595
7054,5.708501307973339,4.129240014102325
7055,5.709367026570122,4.129738406856589
7056,5.710232815190717,4.130236677657816
7057,5.711098673850634,4.130734826443465
7058,5.711964602565364,4.131232853150983
7059,5.712830601350371,4.131730757717812
7060,5.713696670221096,4.132228540081381
7061,5.714562809192959,4.132726200179114
7062,5.715429018281354,4.133223737948423
7063,5.716295297501652,4.133721153326715
7064,5.717161646869204,4.134218446251386
7065,5.7180280663993335,4.134715616659822
7066,5.71889455610734,4.135212664489403
7067,5.719761116008506,4.135709589677501
7068,5.720627746118081,4.1362063921614745
7069,5.721494446451297,4.136703071878679
7070,5.722361217023364,4.137199628766457
7071,5.723228057849463,4.137696062762146
7072,5.7240949689447564,4.138192373803071
7073,5.72496195032438,4.138688561826551
7074,5.725829002003445,4.139184626769895
7075,5.726696123997044,4.139680568570405
7076,5.727563316320242,4.140176387165372
7077,5.728430578988078,4.140672082492079
7078,5.729297912015577,4.141167654487805
7079,5.730165315417728,4.14166310308981
7080,5.731032789209504,4.142158428235355
7081,5.7319003334058545,4.142653629861689
7082,5.732767948021699,4.143148707906051
7083,5.733635633071941,4.143643662305673
7084,5.734503388571457,4.144138492997779
7085,5.735371214535096,4.144633199919581
7086,5.736239110977689,4.145127783008285
7087,5.73710707791404,4.145622242201091
7088,5.737975115358932,4.1461165774351825
7089,5.738843223327118,4.146610788647743
7090,5.739711401833333,4.14710487577594
7091,5.740579650892286,4.147598838756939
7092,5.741447970518664,4.148092677527893
7093,5.742316360727127,4.148586392025945
7094,5.743184821532312,4.1490799821882325
7095,5.744053352948834,4.149573447951884
7096,5.74492195499128,4.150066789254018
7097,5.745790627674219,4.150560006031745
7098,5.746659371012189,4.151053098222167
7099,5.74752818501971,4.1515460657623775
7100,5.748397069711273,4.15203890858946
7101,5.749266025101348,4.15253162664049
7102,5.750135051204382,4.1530242198525364
7103,5.751004148034793,4.153516688162658
7104,5.751873315606982,4.154009031507903
7105,5.7527425539353185,4.154501249825316
7106,5.75361186303415,4.154993343051925
7107,5.754481242917805,4.155485311124759
7108,5.755350693600581,4.155977153980832
7109,5.756220215096754,4.156468871557148
7110,5.757089807420577,4.15696046379071
7111,5.757959470586277,4.157451930618504
7112,5.758829204608057,4.157943271977513
7113,5.759699009500096,4.15843448780471
7114,5.760568885276548,4.158925578037058
7115,5.761438831951545,4.159416542611512
7116,5.762308849539192,4.159907381465019
7117,5.763178938053569,4.160398094534517
7118,5.764049097508737,4.160888681756936
7119,5.764919327918725,4.161379143069197
7120,5.765789629297543,4.161869478408211
7121,5.766660001659176,4.162359687710883
7122,5.767530445017581,4.162849770914107
7123,5.768400959386695,4.163339727954771
7124,5.7692715447804295,4.163829558769751
7125,5.770142201212668,4.164319263295918
7126,5.771012928697273,4.1648088414701325
7127,5.771883727248081,4.165298293229245
7128,5.772754596878906,4.165787618510102
7129,5.773625537603535,4.166276817249535
7130,5.77449654943573,4.166765889384373
7131,5.775367632389232,4.167254834851433
7132,5.776238786477753,4.167743653587523
7133,5.777110011714985,4.1682323455294465
7134,5.777981308114589,4.1687209106139935
7135,5.7788526756902066,4.169209348777947
7136,5.779724114455455,4.169697659958084
7137,5.780595624423923,4.170185844091169
7138,5.781467205609175,4.17067390111396
7139,5.7823388580247554,4.171161830963209
7140,5.783210581684179,4.171649633575653
7141,5.784082376600935,4.172137308888025
7142,5.784954242788495,4.17262485683705
7143,5.785826180260296,4.173112277359441
7144,5.786698189029758,4.173599570391906
7145,5.787570269110274,4.174086735871143
7146,5.788442420515208,4.174573773733838
7147,5.789314643257905,4.175060683916676
7148,5.790186937351682,4.175547466356329
7149,5.791059302809829,4.176034120989456
7150,5.791931739645619,4.176520647752718
7151,5.79280424787229,4.177007046582757
7152,5.793676827503061,4.1774933174162125
7153,5.794549478551126,4.177979460189715
7154,5.795422201029649,4.178465474839884
7155,5.796294994951777,4.178951361303333
7156,5.797167860330625,4.179437119516664
7157,5.798040797179286,4.179922749416474
7158,5.798913805510828,4.180408250939349
7159,5.799786885338291,4.180893624021867
7160,5.800660036674694,4.181378868600598
7161,5.801533259533029,4.181863984612104
7162,5.802406553926263,4.182348971992935
7163,5.803279919867338,4.1828338306796375
7164,5.804153357369167,4.183318560608746
7165,5.805026866444644,4.183803161716788
7166,5.8059004471066356,4.184287633940281
7167,5.806774099367981,4.1847719772157355
7168,5.807647823241497,4.185256191479653
7169,5.808521618739972,4.185740276668526
7170,5.809395485876172,4.18622423271884
7171,5.8102694246628355,4.186708059567069
7172,5.811143435112676,4.187191757149681
7173,5.812017517238386,4.187675325403136
7174,5.8128916710526255,4.188158764263884
7175,5.813765896568033,4.188642073668364
7176,5.8146401937972225,4.189125253553012
7177,5.815514562752782,4.1896083038542535
7178,5.816389003447267,4.190091224508502
7179,5.817263515893221,4.190574015452167
7180,5.818138100103151,4.191056676621647
7181,5.819012756089544,4.191539207953333
7182,5.819887483864858,4.192021609383608
7183,5.820762283441528,4.192503880848844
7184,5.821637154831963,4.192986022285407
7185,5.822512098048545,4.193468033629654
7186,5.823387113103633,4.1939499148179324
7187,5.824262200009557,4.194431665786582
7188,5.825137358778624,4.194913286471935
7189,5.826012589423117,4.195394776810313
7190,5.826887891955286,4.195876136738032
7191,5.827763266387364,4.196357366191395
7192,5.828638712731553,4.196838465106701
7193,5.82951423100003,4.197319433420239
7194,5.830389821204949,4.197800271068288
7195,5.831265483358436,4.19828097798712
7196,5.8321412174725875,4.198761554112998
7197,5.833017023559485,4.1992419993821795
7198,5.833892901631174,4.199722313730907
7199,5.834768851699675,4.20020249709542
7200,5.83564487377699,4.200682549411948
7201,5.836520967875087,4.201162470616712
7202,5.837397134005911,4.201642260645923
7203,5.838273372181386,4.202121919435787
7204,5.839149682413401,4.202601446922497
7205,5.840026064713826,4.203080843042242
7206,5.840902519094503,4.2035601077311995
7207,5.841779045567245,4.204039240925539
7208,5.842655644143846,4.204518242561424
7209,5.843532314836068,4.204997112575006
7210,5.844409057655647,4.205475850902429
