,z,r
4374,4.296972173611126,0.743863847992513
4375,4.297915443977632,0.7441958361470064
4376,4.298858680139535,0.7445279213809991
4377,4.29980188208477,0.7448601036971162
4378,4.300745049801284,0.7451923830979653
4379,4.301688183277021,0.745524759586134
4380,4.302631282499933,0.7458572331641907
4381,4.303574347457978,0.746189803834686
4382,4.304517378139117,0.7465224716001504
4383,4.30546037453132,0.7468552364630966
4384,4.306403336622555,0.7471880984260176
4385,4.3073462644008,0.7475210574913872
4386,4.308289157854038,0.7478541136616612
4387,4.3092320169702525,0.7481872669392758
4388,4.310174841737437,0.748520517326648
4389,4.3111176321435885,0.7488538648261768
4390,4.312060388176705,0.7491873094402408
4391,4.3130031098247965,0.7495208511712012
4392,4.313945797075872,0.749854490021399
4393,4.314888449917948,0.7501882259931566
4394,4.315831068339047,0.7505220590887776
4395,4.316773652327194,0.7508559893105463
4396,4.317716201870419,0.7511900166607279
4397,4.31865871695676,0.7515241411415693
4398,4.319601197574258,0.751858362755297
4399,4.320543643710959,0.7521926815041202
4400,4.321486055354914,0.7525270973902279
4401,4.3224284324941795,0.7528616104157897
4402,4.3233707751168176,0.7531962205829577
4403,4.324313083210894,0.7535309278938632
4404,4.32525535676448,0.7538657323506195
4405,4.326197595765652,0.7542006339553208
4406,4.3271398002024934,0.7545356327100415
4407,4.32808197006309,0.7548707286168378
4408,4.3290241053355345,0.7552059216777465
4409,4.3299662060079225,0.7555412118947846
4410,4.330908272068358,0.7558765992699513
4411,4.331850303504947,0.7562120838052255
4412,4.332792300305803,0.7565476655025675
4413,4.333734262459044,0.756883344363919
4414,4.33467618995279,0.7572191203912012
4415,4.335618082775174,0.7575549935863176
4416,4.336559940914325,0.757890963951152
4417,4.337501764358383,0.7582270314875685
4418,4.338443553095493,0.7585631961974131
4419,4.339385307113803,0.7588994580825117
4420,4.340327026401465,0.7592358171446715
4421,4.341268710946642,0.7595722733856809
4422,4.342210360737496,0.7599088268073081
4423,4.343151975762199,0.760245477411303
4424,4.344093556008925,0.7605822251993963
4425,4.345035101465854,0.7609190701732986
4426,4.345976612121173,0.7612560123347026
4427,4.346918087963072,0.7615930516852809
4428,4.347859528979747,0.7619301882266866
4429,4.348800935159401,0.7622674219605549
4430,4.34974230649024,0.7626047528885005
4431,4.350683642960478,0.7629421810121196
4432,4.35162494455833,0.7632797063329888
4433,4.352566211272021,0.7636173288526654
4434,4.353507443089779,0.7639550485726884
4435,4.354448639999838,0.764292865494576
4436,4.355389801990436,0.7646307796198277
4437,4.356330929049819,0.7649687909499251
4438,4.357272021166237,0.7653068994863284
4439,4.358213078327944,0.7656451052304801
4440,4.359154100523201,0.7659834081838025
4441,4.360095087740275,0.7663218083476989
4442,4.361036039967439,0.7666603057235539
4443,4.361976957192968,0.766998900312732
4444,4.362917839405143,0.7673375921165781
4445,4.363858686592256,0.7676763811364193
4446,4.364799498742599,0.7680152673735617
4447,4.3657402758444706,0.7683542508292937
4448,4.366681017886176,0.7686933315048827
4449,4.367621724856022,0.7690325094015775
4450,4.3685623967423295,0.7693717845206084
4451,4.369503033533416,0.7697111568631853
4452,4.370443635217608,0.7700506264304985
4453,4.37138420178324,0.77039019322372
4454,4.3723247332186475,0.770729857244002
4455,4.373265229512175,0.7710696184924772
4456,4.37420569065217,0.7714094769702591
4457,4.375146116626988,0.7717494326784411
4458,4.376086507424989,0.7720894856180989
4459,4.377026863034539,0.772429635790287
4460,4.377967183444007,0.7727698831960413
4461,4.3789074686417715,0.7731102278363786
4462,4.379847718616215,0.7734506697122958
4463,4.380787933355726,0.7737912088247707
4464,4.381728112848697,0.7741318451747616
4465,4.382668257083528,0.7744725787632067
4466,4.383608366048624,0.7748134095910264
4467,4.384548439732397,0.7751543376591201
4468,4.385488478123261,0.7754953629683683
4469,4.386428481209639,0.7758364855196324
4470,4.3873684489799585,0.7761777053137535
4471,4.388308381422655,0.7765190223515546
4472,4.389248278526166,0.7768604366338382
4473,4.390188140278936,0.777201948161387
4474,4.391127966669417,0.7775435569349656
4475,4.392067757686066,0.7778852629553181
4476,4.393007513317343,0.7782270662231691
4477,4.393947233551717,0.7785689667392245
4478,4.394886918377663,0.7789109645041695
4479,4.39582656778366,0.7792530595186714
4480,4.396766181758192,0.7795952517833766
4481,4.3977057602897505,0.7799375412989124
4482,4.398645303366834,0.7802799280658869
4483,4.399584810977943,0.7806224120848884
4484,4.400524283111589,0.7809649933564861
4485,4.4014637197562845,0.781307671881229
4486,4.40240312090055,0.7816504476596466
4487,4.403342486532912,0.7819933206922501
4488,4.4042818166419035,0.7823362909795296
4489,4.405221111216061,0.7826793585219564
4490,4.406160370243928,0.783022523319982
4491,4.407099593714056,0.7833657853740388
4492,4.408038781615,0.7837091446845393
4493,4.40897793393532,0.7840526012518766
4494,4.409917050663586,0.7843961550764234
4495,4.410856131788369,0.7847398061585342
4496,4.411795177298252,0.7850835544985432
4497,4.412734187181815,0.7854274000967646
4498,4.4136731614276545,0.785771342953494
4499,4.414612100024364,0.7861153830690063
4500,4.415551002960548,0.7864595204435582
4501,4.416489870224817,0.7868037550773853
4502,4.417428701805785,0.7871480869707044
4503,4.418367497692073,0.7874925161237125
4504,4.41930625787231,0.7878370425365874
4505,4.420244982335126,0.7881816662094864
4506,4.421183671069164,0.788526387142548
4507,4.422122324063067,0.7888712053358903
4508,4.423060941305488,0.7892161207896129
4509,4.423999522785083,0.7895611335037946
4510,4.424938068490517,0.7899062434784949
4511,4.425876578410458,0.790251450713754
4512,4.426815052533584,0.7905967552095923
4513,4.427753490848575,0.7909421569660099
4514,4.428691893344121,0.7912876559829884
4515,4.429630260008913,0.7916332522604884
4516,4.430568590831654,0.7919789457984523
4517,4.431506885801049,0.7923247365968016
4518,4.432445144905811,0.7926706246554382
4519,4.43338336813466,0.7930166099742454
4520,4.434321555476319,0.7933626925530854
4521,4.435259706919519,0.7937088723918015
4522,4.436197822452998,0.7940551494902176
4523,4.437135902065499,0.7944015238481367
4524,4.4380739457457725,0.7947479954653434
4525,4.439011953482574,0.7950945643416019
4526,4.439949925264664,0.7954412304766564
4527,4.440887861080814,0.7957879938702322
4528,4.441825760919796,0.7961348545220341
4529,4.442763624770391,0.7964818124317475
4530,4.443701452621387,0.7968288675990384
4531,4.444639244461577,0.797176020023552
4532,4.44557700027976,0.797523269704915
4533,4.446514720064744,0.7978706166427338
4534,4.447452403805339,0.7982180608365944
4535,4.448390051490364,0.7985656022860644
4536,4.449327663108645,0.7989132409906906
4537,4.45026523864901,0.7992609769499998
4538,4.451202778100301,0.7996088101635003
4539,4.452140281451358,0.7999567406306791
4540,4.453077748691035,0.800304768351005
4541,4.454015179808184,0.8006528933239254
4542,4.454952574791671,0.8010011155488689
4543,4.455889933630365,0.8013494350252444
4544,4.456827256313142,0.8016978517524402
4545,4.4577645428288815,0.8020463657298252
4546,4.458701793166474,0.8023949769567491
4547,4.459639007314816,0.8027436854325406
4548,4.4605761852628065,0.8030924911565096
4549,4.461513326999354,0.8034413941279457
4550,4.462450432513373,0.8037903943461183
4551,4.463387501793784,0.8041394918102781
4552,4.464324534829514,0.8044886865196549
4553,4.465261531609496,0.8048379784734585
4554,4.466198492122672,0.8051873676708804
4555,4.467135416357987,0.8055368541110903
4556,4.468072304304395,0.8058864377932398
4557,4.469009155950856,0.8062361187164591
4558,4.469945971286333,0.8065858968798589
4559,4.470882750299803,0.8069357722825315
4560,4.471819492980243,0.8072857449235477
4561,4.472756199316639,0.8076358148019583
4562,4.473692869297984,0.8079859819167957
4563,4.474629502913275,0.8083362462670708
4564,4.47556610015152,0.808686607851776
4565,4.47650266100173,0.8090370666698831
4566,4.477439185452921,0.8093876227203431
4567,4.4783756734941225,0.8097382760020894
4568,4.479312125114365,0.8100890265140334
4569,4.480248540302686,0.8104398742550671
4570,4.481184919048131,0.8107908192240634
4571,4.482121261339751,0.8111418614198743
4572,4.483057567166606,0.8114930008413328
4573,4.483993836517762,0.8118442374872511
4574,4.484930069382285,0.8121955713564214
4575,4.4858662657492605,0.8125470024476172
4576,4.48680242560777,0.812898530759591
4577,4.487738548946905,0.8132501562910751
4578,4.488674635755765,0.813601879040783
4579,4.489610686023455,0.8139536990074071
4580,4.490546699739086,0.8143056161896209
4581,4.4914826768917795,0.8146576305860773
4582,4.492418617470657,0.8150097421954086
4583,4.493354521464852,0.815361951016229
4584,4.494290388863505,0.815714257047131
4585,4.49522621965576,0.8160666602866875
4586,4.496162013830769,0.8164191607334522
4587,4.4970977713776925,0.8167717583859576
4588,4.498033492285698,0.8171244532427179
4589,4.498969176543954,0.8174772453022257
4590,4.499904824141643,0.8178301345629537
4591,4.500840435067952,0.8181831210233561
4592,4.5017760093120724,0.8185362046818657
4593,4.502711546863205,0.8188893855368954
4594,4.503647047710556,0.8192426635868391
4595,4.504582511843341,0.8195960388300692
4596,4.50551793925078,0.8199495112649396
4597,4.506453329922101,0.8203030808897832
4598,4.507388683846536,0.8206567477029129
4599,4.508324001013328,0.8210105117026221
4600,4.509259281411728,0.821364372887184
4601,4.510194525030986,0.8217183312548512
4602,4.5111297318603665,0.8220723868038574
4603,4.512064901889139,0.8224265395324147
4604,4.51300003510658,0.822780789438717
4605,4.51393513150197,0.823135136520937
4606,4.514870191064601,0.8234895807772268
4607,4.515805213783769,0.8238441222057201
4608,4.516740199648778,0.824198760804529
4609,4.517675148648937,0.8245534965717465
4610,4.518610060773568,0.8249083295054453
4611,4.519544936011991,0.8252632596036777
4612,4.520479774353541,0.8256182868644765
4613,4.5214145757875555,0.8259734112858539
4614,4.52234934030338,0.826328632865802
4615,4.523284067890369,0.8266839516022938
4616,4.524218758537879,0.8270393674932804
4617,4.525153412235282,0.827394880536695
4618,4.526088028971948,0.827750490730449
4619,4.52702260873726,0.8281061980724341
4620,4.527957151520606,0.8284620025605227
4621,4.52889165731138,0.8288179041925662
4622,4.529826126098986,0.8291739029663959
4623,4.530760557872833,0.8295299988798239
4624,4.5316949526223365,0.8298861919306408
4625,4.532629310336922,0.8302424821166189
4626,4.53356363100602,0.8305988694355088
4627,4.534497914619068,0.8309553538850413
4628,4.535432161165511,0.8313119354629278
4629,4.536366370634802,0.8316686141668587
4630,4.5373005430164,0.8320253899945047
4631,4.538234678299773,0.8323822629435168
4632,4.539168776474392,0.8327392330115247
4633,4.540102837529741,0.8330963001961393
4634,4.541036861455307,0.8334534644949505
4635,4.541970848240586,0.833810725905528
4636,4.542904797875082,0.8341680844254221
4637,4.543838710348302,0.8345255400521621
4638,4.544772585649764,0.8348830927832575
4639,4.545706423768995,0.8352407426161981
4640,4.546640224695524,0.8355984895484526
4641,4.5475739884188915,0.8359563335774703
4642,4.548507714928644,0.8363142747006803
4643,4.549441404214334,0.8366723129154908
4644,4.550375056265523,0.837030448219291
4645,4.55130867107178,0.8373886806094486
4646,4.552242248622678,0.837747010083312
4647,4.553175788907803,0.8381054366382097
4648,4.554109291916742,0.8384639602714488
4649,4.555042757639097,0.8388225809803175
4650,4.555976186064468,0.839181298762083
4651,4.556909577182469,0.8395401136139925
4652,4.557842930982721,0.8398990255332736
4653,4.558776247454851,0.8402580345171327
4654,4.55970952658849,0.840617140562756
4655,4.560642768373283,0.8409763436673111
4656,4.561575972798879,0.8413356438279435
4657,4.562509139854933,0.8416950410417797
4658,4.563442269531111,0.8420545353059253
4659,4.564375361817083,0.8424141266174658
4660,4.565308416702528,0.8427738149734672
4661,4.566241434177133,0.8431336003709743
4662,4.567174414230591,0.8434934828070118
4663,4.568107356852604,0.843853462278585
4664,4.56904026203288,0.8442135387826782
4665,4.569973129761136,0.8445737123162561
4666,4.570905960027096,0.8449339828762622
4667,4.57183875282049,0.8452943504596205
4668,4.5727715081310585,0.8456548150632351
4669,4.573704225948545,0.8460153766839891
4670,4.574636906262706,0.8463760353187451
4671,4.575569549063301,0.8467367909643467
4672,4.576502154340099,0.8470976436176161
4673,4.577434722082879,0.8474585932753562
4674,4.5783672522814225,0.847819639934349
4675,4.579299744925521,0.8481807835913556
4676,4.580232200004975,0.8485420242431189
4677,4.581164617509591,0.8489033618863596
4678,4.582096997429182,0.8492647965177785
4679,4.583029339753571,0.8496263281340571
4680,4.583961644472588,0.8499879567318557
4681,4.584893911576069,0.8503496823078149
4682,4.58582614105386,0.8507115048585545
4683,4.586758332895812,0.851073424380674
4684,4.587690487091787,0.8514354408707536
4685,4.588622603631652,0.8517975543253523
4686,4.589554682505282,0.8521597647410085
4687,4.5904867237025595,0.8525220721142415
4688,4.5914187272133775,0.8528844764415494
4689,4.592350693027633,0.8532469777194106
4690,4.593282621135234,0.8536095759442828
4691,4.594214511526091,0.853972271112603
4692,4.5951463641901285,0.8543350632207894
4693,4.596078179117276,0.8546979522652385
4694,4.597009956297469,0.8550609382423265
4695,4.597941695720653,0.8554240211484105
4696,4.59887339737678,0.8557872009798257
4697,4.599805061255813,0.8561504777328889
4698,4.600736687347718,0.8565138514038948
4699,4.601668275642471,0.8568773219891186
4700,4.602599826130056,0.8572408894848154
4701,4.603531338800465,0.8576045538872197
4702,4.604462813643696,0.8579683151925452
4703,4.605394250649759,0.8583321733969866
4704,4.6063256498086655,0.8586961284967165
4705,4.607257011110443,0.8590601804878893
4706,4.608188334545117,0.8594243293666373
4707,4.60911962010273,0.8597885751290727
4708,4.610050867773326,0.8601529177712885
4709,4.610982077546961,0.8605173572893566
4710,4.611913249413695,0.8608818936793282
4711,4.612844383363601,0.861246526937235
4712,4.613775479386754,0.8616112570590875
4713,4.614706537473243,0.8619760840408771
4714,4.615637557613159,0.8623410078785737
4715,4.616568539796604,0.862706028568127
4716,4.61749948401369,0.8630711461054672
4717,4.618430390254531,0.8634363604865031
4718,4.619361258509256,0.8638016717071236
4719,4.620292088767997,0.8641670797631981
4720,4.621222881020895,0.8645325846505737
4721,4.622153635258099,0.8648981863650794
4722,4.623084351469769,0.8652638849025223
4723,4.624015029646068,0.8656296802586892
4724,4.62494566977717,0.8659955724293479
4725,4.625876271853256,0.866361561410244
4726,4.626806835864516,0.866727647197104
4727,4.627737361801148,0.8670938297856342
4728,4.628667849653356,0.8674601091715192
4729,4.629598299411356,0.8678264853504246
4730,4.630528711065367,0.8681929583179951
4731,4.631459084605618,0.8685595280698548
4732,4.632389420022351,0.868926194601608
4733,4.633319717305808,0.8692929579088382
4734,4.6342499764462435,0.8696598179871083
4735,4.63518019743392,0.870026774831962
4736,4.636110380259108,0.870393828438921
4737,4.637040524912084,0.870760978803488
4738,4.637970631383138,0.8711282259211447
4739,4.63890069966256,0.8714955697873521
4740,4.639830729740655,0.8718630103975519
4741,4.640760721607734,0.8722305477471639
4742,4.6416906752541145,0.8725981818315893
4743,4.642620590670125,0.8729659126462076
4744,4.643550467846099,0.873333740186378
4745,4.644480306772381,0.8737016644474402
4746,4.645410107439323,0.8740696854247125
4747,4.646339869837284,0.8744378031134933
4748,4.647269593956633,0.874806017509061
4749,4.648199279787743,0.8751743286066727
4750,4.649128927321003,0.8755427364015659
4751,4.650058536546803,0.8759112408889576
4752,4.650988107455543,0.8762798420640434
4753,4.651917640037636,0.8766485399220005
4754,4.652847134283496,0.8770173344579837
4755,4.653776590183549,0.8773862256671283
4756,4.65470600772823,0.8777552135445498
4757,4.65563538690798,0.8781242980853419
4758,4.656564727713251,0.878493479284579
4759,4.657494030134501,0.8788627571373151
4760,4.658423294162197,0.8792321316385827
4761,4.659352519786815,0.8796016027833955
4762,4.660281706998839,0.8799711705667456
4763,4.6612108557887595,0.8803408349836045
4764,4.662139966147079,0.880710596028925
4765,4.663069038064304,0.8810804536976372
4766,4.663998071530955,0.8814504079846531
4767,4.664927066537553,0.8818204588848624
4768,4.665856023074635,0.8821906063931352
4769,4.666784941132744,0.8825608505043215
4770,4.667713820702429,0.8829311912132504
4771,4.668642661774248,0.88330162851473
4772,4.669571464338771,0.88367216240355
4773,4.670500228386572,0.8840427928744774
4774,4.6714289539082365,0.8844135199222606
4775,4.672357640894357,0.884784343541626
4776,4.673286289335534,0.8851552637272806
4777,4.6742148992223775,0.8855262804739114
4778,4.675143470545507,0.8858973937761836
4779,4.6760720032955465,0.8862686036287425
4780,4.677000497463133,0.8866399100262142
4781,4.67792895303891,0.8870113129632027
4782,4.678857370013528,0.8873828124342926
4783,4.679785748377649,0.8877544084340477
4784,4.68071408812194,0.888126100957011
4785,4.681642389237082,0.8884978899977064
4786,4.6825706517137595,0.888869775550636
4787,4.683498875542665,0.8892417576102818
4788,4.684427060714505,0.8896138361711059
4789,4.685355207219988,0.8899860112275495
4790,4.686283315049837,0.890358282774034
4791,4.6872113841947805,0.8907306508049594
4792,4.688139414645553,0.8911031153147055
4793,4.689067406392905,0.891475676297633
4794,4.689995359427588,0.8918483337480807
4795,4.690923273740365,0.8922210876603669
4796,4.69185114932201,0.8925939380287906
4797,4.692778986163301,0.8929668848476294
4798,4.693706784255029,0.8933399281111415
4799,4.694634543587991,0.8937130678135636
4800,4.695562264152992,0.8940863039491119
4801,4.696489945940849,0.8944596365119839
4802,4.697417588942386,0.8948330654963548
4803,4.698345193148432,0.8952065908963796
4804,4.6992727585498315,0.8955802127061941
4805,4.700200285137432,0.8959539309199123
4806,4.701127772902092,0.896327745531629
4807,4.702055221834681,0.8967016565354177
4808,4.702982631926071,0.8970756639253311
4809,4.703910003167149,0.8974497676954031
4810,4.704837335548808,0.8978239678396457
4811,4.7057646290619495,0.8981982643520505
4812,4.706691883697484,0.89857265722659
4813,4.70761909944633,0.8989471464572145
4814,4.708546276299417,0.8993217320378556
4815,4.709473414247682,0.8996964139624234
4816,4.710400513282071,0.9000711922248072
4817,4.711327573393537,0.9004460668188773
4818,4.712254594573045,0.9008210377384825
4819,4.713181576811564,0.9011961049774512
4820,4.71410852010008,0.901571268529592
4821,4.715035424429578,0.901946528388692
4822,4.715962289791058,0.9023218845485196
4823,4.71688911617553,0.9026973370028212
4824,4.717815903574005,0.9030728857453229
4825,4.718742651977513,0.9034485307697314
4826,4.719669361377084,0.9038242720697324
4827,4.720596031763764,0.9042001096389906
4828,4.721522663128603,0.9045760434711513
4829,4.72244925546266,0.9049520735598384
4830,4.723375808757009,0.9053281998986566
4831,4.724302323002724,0.905704422481189
4832,4.7252287981908925,0.9060807413009985
4833,4.726155234312614,0.9064571563516284
4834,4.72708163135899,0.9068336676266004
4835,4.728007989321135,0.9072102751194165
4836,4.728934308190174,0.9075869788235587
4837,4.729860587957235,0.907963778732487
4838,4.730786828613464,0.9083406748396429
4839,4.731713030150007,0.9087176671384463
4840,4.732639192558023,0.9090947556222966
4841,4.733565315828681,0.9094719402845738
4842,4.734491399953157,0.9098492211186362
4843,4.735417444922636,0.9102265981178224
4844,4.736343450728314,0.9106040712754508
4845,4.737269417361393,0.9109816405848188
4846,4.738195344813088,0.9113593060392038
4847,4.73912123307462,0.9117370676318628
4848,4.740047082137218,0.9121149253560316
4849,4.740972891992123,0.9124928792049269
4850,4.741898662630585,0.9128709291717441
4851,4.7428243940438595,0.9132490752496577
4852,4.743750086223216,0.9136273174318235
4853,4.744675739159927,0.9140056557113749
4854,4.745601352845281,0.914384090081427
4855,4.746526927270572,0.9147626205350722
4856,4.7474524624271,0.915141247065384
4857,4.7483779583061825,0.9155199696654154
4858,4.7493034148991375,0.9158987883281986
4859,4.750228832197295,0.9162777030467448
4860,4.751154210191998,0.9166567138140467
4861,4.752079548874592,0.9170358206230743
4862,4.753004848236437,0.9174150234667791
4863,4.7539301082689,0.9177943223380909
4864,4.754855328963357,0.9181737172299194
4865,4.755780510311194,0.9185532081351547
4866,4.756705652303806,0.9189327950466654
4867,4.757630754932595,0.9193124779573002
4868,4.7585558181889756,0.9196922568598878
4869,4.75948084206437,0.9200721317472353
4870,4.76040582655021,0.9204521026121311
4871,4.761330771637935,0.9208321694473417
4872,4.762255677318995,0.9212123322456134
4873,4.763180543584851,0.9215925909996735
4874,4.76410537042697,0.9219729457022271
4875,4.765030157836829,0.9223533963459603
4876,4.765954905805917,0.9227339429235378
4877,4.7668796143257275,0.9231145854276043
4878,4.767804283387768,0.9234953238507845
4879,4.768728912983553,0.9238761581856823
4880,4.769653503104605,0.9242570884248805
4881,4.77057805374246,0.9246381145609435
4882,4.771502564888657,0.9250192365864132
4883,4.772427036534751,0.9254004544938126
4884,4.7733514686723,0.9257817682756433
4885,4.774275861292877,0.9261631779243871
4886,4.775200214388063,0.9265446834325055
4887,4.7761245279494435,0.9269262847924394
4888,4.777048801968619,0.9273079819966087
4889,4.777973036437199,0.9276897750374145
4890,4.778897231346798,0.9280716639072357
4891,4.7798213866890435,0.9284536485984326
4892,4.780745502455574,0.9288357291033438
4893,4.78166957863803,0.9292179054142876
4894,4.782593615228071,0.9296001775235632
4895,4.783517612217358,0.9299825454234479
4896,4.784441569597567,0.9303650091061992
4897,4.785365487360378,0.9307475685640548
4898,4.7862893654974865,0.9311302237892313
4899,4.787213204000594,0.9315129747739255
4900,4.78813700286141,0.9318958215103134
4901,4.789060762071655,0.9322787639905501
4902,4.789984481623063,0.9326618022067723
4903,4.79090816150737,0.9330449361510944
4904,4.7918318017163255,0.933428165815611
4905,4.79275540224169,0.9338114911923969
4906,4.793678963075231,0.9341949122735057
4907,4.794602484208726,0.9345784290509719
4908,4.795525965633962,0.9349620415168082
4909,4.796449407342733,0.9353457496630073
4910,4.79737280932685,0.9357295534815431
4911,4.7982961715781265,0.9361134529643669
4912,4.799219494088387,0.9364974481034108
4913,4.800142776849466,0.9368815388905869
4914,4.801066019853209,0.9372657253177863
4915,4.801989223091471,0.9376500073768804
4916,4.8029123865561125,0.9380343850597195
4917,4.803835510239008,0.9384188583581337
4918,4.80475859413204,0.9388034272639336
4919,4.805681638227101,0.9391880917689089
4920,4.806604642516092,0.9395728518648285
4921,4.807527606990925,0.9399577075434422
4922,4.808450531643519,0.9403426587964777
4923,4.809373416465808,0.9407277056156448
4924,4.810296261449731,0.941112847992631
4925,4.8112190665872365,0.9414980859191036
4926,4.812141831870284,0.9418834193867108
4927,4.813064557290844,0.94226884838708
4928,4.813987242840895,0.9426543729118173
4929,4.814909888512425,0.9430399929525103
4930,4.81583249429743,0.9434257085007243
4931,4.816755060187921,0.9438115195480062
4932,4.817677586175916,0.9441974260858816
4933,4.818600072253439,0.9445834281058554
4934,4.819522518412528,0.9449695255994132
4935,4.820444924645231,0.9453557185580198
4936,4.821367290943602,0.9457420069731196
4937,4.82228961729971,0.9461283908361374
4938,4.8232119037056265,0.9465148701384763
4939,4.824134150153441,0.9469014448715212
4940,4.825056356635246,0.9472881150266349
4941,4.825978523143148,0.9476748805951605
4942,4.826900649669261,0.9480617415684213
4943,4.827822736205709,0.9484486979377198
4944,4.828744782744627,0.948835749694338
4945,4.82966678927816,0.949222896829539
4946,4.830588755798459,0.9496101393345636
4947,4.83151068229769,0.9499974772006341
4948,4.832432568768027,0.950384910418952
4949,4.833354415201651,0.9507724389806977
4950,4.8342762215907555,0.9511600628770327
4951,4.835197987927545,0.9515477820990974
4952,4.83611971420423,0.951935596638012
4953,4.837041400413034,0.952323506484877
4954,4.83796304654619,0.9527115116307718
4955,4.83888465259594,0.9530996120667568
4956,4.839806218554536,0.9534878077838709
4957,4.840727744414238,0.9538760987731332
4958,4.841649230167322,0.954264485025543
4959,4.842570675806066,0.9546529665320791
4960,4.843492081322761,0.9550415432836994
4961,4.844413446709714,0.9554302152713431
4962,4.845334771959232,0.9558189824859276
4963,4.846256057063636,0.9562078449183511
4964,4.847177302015259,0.9565968025594914
4965,4.848098506806442,0.9569858554002054
4966,4.849019671429536,0.9573750034313312
4967,4.849940795876902,0.9577642466436852
4968,4.8508618801409105,0.9581535850280642
4969,4.851782924213943,0.9585430185752456
4970,4.85270392808839,0.9589325472759851
4971,4.853624891756653,0.9593221711210197
4972,4.854545815211143,0.9597118901010648
4973,4.85546669844428,0.9601017042068165
4974,4.856387541448496,0.9604916134289511
4975,4.85730834421623,0.9608816177581236
4976,4.858229106739934,0.9612717171849692
4977,4.85914982901207,0.9616619117001041
4978,4.860070511025107,0.9620522012941224
4979,4.860991152771527,0.9624425859575995
4980,4.861911754243822,0.9628330656810898
4981,4.86283231543449,0.9632236404551281
4982,4.863752836336045,0.963614310270229
4983,4.864673316941007,0.9640050751168866
4984,4.865593757241905,0.9643959349855745
4985,4.866514157231285,0.9647868898667478
4986,4.867434516901694,0.9651779397508393
4987,4.868354836245697,0.9655690846282636
4988,4.869275115255863,0.9659603244894138
4989,4.870195353924773,0.966351659324663
4990,4.871115552245021,0.9667430891243654
4991,4.872035710209209,0.9671346138788537
4992,4.872955827809946,0.9675262335784408
4993,4.873875905039856,0.9679179482134203
4994,4.874795941891572,0.9683097577740641
4995,4.875715938357736,0.9687016622506263
4996,4.876635894430999,0.9690936616333385
4997,4.877555810104024,0.9694857559124133
4998,4.878475685369486,0.9698779450780437
4999,4.879395520220066,0.9702702291204015
5000,4.880315314648458,0.9706626080296397
5001,4.881235068647365,0.9710550817958897
5002,4.882154782209501,0.9714476504092638
5003,4.8830744553275895,0.9718403138598547
5004,4.883994087994363,0.9722330721377338
5005,4.884913680202568,0.9726259252329523
5006,4.885833231944959,0.9730188731355435
5007,4.8867527432142985,0.9734119158355179
5008,4.887672214003363,0.9738050533228683
5009,4.888591644304937,0.9741982855875655
5010,4.889511034111815,0.9745916126195607
5011,4.890430383416805,0.9749850344087868
5012,4.891349692212721,0.9753785509451547
5013,4.892268960492389,0.9757721622185551
5014,4.893188188248647,0.9761658682188604
5015,4.8941073754743405,0.9765596689359215
5016,4.895026522162327,0.9769535643595703
5017,4.895945628305474,0.9773475544796179
5018,4.8968646938966565,0.9777416392858548
5019,4.897783718928766,0.9781358187680536
5020,4.898702703394699,0.978530092915965
5021,4.899621647287364,0.9789244617193201
5022,4.900540550599681,0.9793189251678307
5023,4.901459413324577,0.9797134832511877
5024,4.902378235454994,0.9801081359590627
5025,4.903297016983881,0.980502883281107
5026,4.904215757904197,0.9808977252069513
5027,4.905134458208915,0.981292661726208
5028,4.906053117891014,0.9816876928284679
5029,4.906971736943485,0.9820828185033021
5030,4.907890315359333,0.9824780387402628
5031,4.908808853131566,0.9828733535288804
5032,4.909727350253211,0.9832687628586677
5033,4.910645806717297,0.9836642667191157
5034,4.911564222516869,0.9840598650996956
5035,4.912482597644981,0.9844555579898595
5036,4.913400932094698,0.9848513453790392
5037,4.914319225859092,0.985247227256646
5038,4.915237478931251,0.9856432036120726
5039,4.916155691304269,0.9860392744346899
5040,4.917073862971252,0.9864354397138507
5041,4.917991993925318,0.9868316994388872
5042,4.918910084159592,0.9872280535991107
5043,4.919828133667211,0.987624502183814
5044,4.920746142441326,0.9880210451822699
5045,4.921664110475092,0.9884176825837299
5046,4.92258203776168,0.9888144143774276
5047,4.923499924294267,0.9892112405525746
5048,4.9244177700660465,0.9896081610983648
5049,4.925335575070218,0.9900051760039705
5050,4.926253339299988,0.9904022852585446
5051,4.927171062748584,0.9907994888512209
5052,4.928088745409234,0.9911967867711122
5053,4.929006387275182,0.9915941790073118
5054,4.929923988339681,0.991991665548894
5055,4.930841548595993,0.9923892463849117
5056,4.931759068037395,0.9927869215043995
5057,4.93267654665717,0.9931846908963712
5058,4.933593984448613,0.9935825545498206
5059,4.9345113814050325,0.993980512453723
5060,4.935428737519741,0.9943785645970321
5061,4.936346052786069,0.994776710968683
5062,4.937263327197353,0.9951749515575908
5063,4.93818056074694,0.9955732863526504
5064,4.9390977534281895,0.9959717153427371
5065,4.940014905234474,0.9963702385167067
5066,4.940932016159168,0.9967688558633943
5067,4.941849086195669,0.9971675673716164
5068,4.942766115337372,0.997566373030169
5069,4.943683103577692,0.9979652728278281
5070,4.9446000509100525,0.9983642667533512
5071,4.945516957327886,0.998763354795474
5072,4.946433822824636,0.9991625369429142
5073,4.947350647393758,0.9995618131843694
