,z,r
2757,1.3066021049083805,2.4268649376808056
2758,1.3071233166728522,2.427718326978824
2759,1.3076445844201217,2.428571682230356
2760,1.3081659081755692,2.429425003415124
2761,1.3086872879645717,2.430278290512844
2762,1.3092087238125014,2.431131543503225
2763,1.3097302157447275,2.431984762365968
2764,1.310251763786614,2.432837947080768
2765,1.3107733679635216,2.4336910976273107
2766,1.3112950283008067,2.4345442139852755
2767,1.3118167448238216,2.435397296134335
2768,1.3123385175579154,2.4362503440541534
2769,1.3128603465284316,2.4371033577243884
2770,1.3133822317607111,2.437956337124689
2771,1.3139041732800907,2.4388092822346983
2772,1.3144261711119027,2.439662193034052
2773,1.3149482252814757,2.4405150695023767
2774,1.3154703358141344,2.4413679116192935
2775,1.3159925027351997,2.442220719364415
2776,1.3165147260699885,2.443073492717347
2777,1.3170370058438137,2.443926231657687
2778,1.3175593420819842,2.444778936165026
2779,1.3180817348098057,2.4456316062189476
2780,1.3186041840525793,2.4464842417990273
2781,1.3191266898356022,2.447336842884833
2782,1.3196492521841687,2.4481894094559262
2783,1.3201718711235682,2.4490419414918603
2784,1.3206945466790874,2.4498944389721817
2785,1.3212172788760075,2.4507469018764274
2786,1.3217400677396078,2.4515993301841297
2787,1.3222629132951627,2.452451723874812
2788,1.3227858155679433,2.453304082927991
2789,1.3233087745832162,2.454156407323173
2790,1.3238317903662453,2.4550086970398612
2791,1.3243548629422903,2.4558609520575487
2792,1.3248779923366072,2.4567131723557214
2793,1.325401178574448,2.4575653579138574
2794,1.3259244216810608,2.458417508711428
2795,1.3264477216816914,2.459269624727897
2796,1.3269710786015807,2.4601217059427203
2797,1.327494492465966,2.460973752335345
2798,1.328017963300081,2.461825763885214
2799,1.328541491129156,2.462677740571759
2800,1.3290650759784182,2.4635296823744066
2801,1.3295887178730899,2.4643815892725742
2802,1.3301124168383904,2.4652334612456723
2803,1.3306361728995357,2.4660852982731045
2804,1.3311599860817382,2.466937100334266
2805,1.331683856410206,2.4677888674085446
2806,1.3322077839101445,2.4686405994753198
2807,1.332731768606755,2.469492296513965
2808,1.3332558105252355,2.4703439585038454
2809,1.33377990969078,2.471195585424317
2810,1.3343040661285799,2.4720471772547303
2811,1.3348282798638222,2.4728987339744273
2812,1.335352550921691,2.473750255562743
2813,1.3358768793273665,2.4746017419990025
2814,1.3364012651060255,2.4754531932625268
2815,1.3369257082828416,2.476304609332626
2816,1.3374502088829847,2.4771559901886047
2817,1.3379747669316213,2.478007335809759
2818,1.3384993824539146,2.4788586461753765
2819,1.339024055475024,2.479709921264739
2820,1.3395487860201056,2.4805611610571185
2821,1.340073574114313,2.4814123655317815
2822,1.3405984197827947,2.482263534667984
2823,1.3411233230506974,2.483114668444978
2824,1.3416482839431634,2.4839657668420045
2825,1.3421733024853324,2.484816829838298
2826,1.34269837870234,2.4856678574130857
2827,1.343223512619319,2.486518849545586
2828,1.3437487042613987,2.487369806215011
2829,1.3442739536537052,2.488220727400564
2830,1.3447992608213608,2.48907161308144
2831,1.3453246257894853,2.4899224632368275
2832,1.3458500485831946,2.490773277845907
2833,1.3463755292276016,2.4916240568878516
2834,1.3469010677478157,2.4924748003418244
2835,1.3474266641689432,2.4933255081869836
2836,1.3479523185160873,2.4941761804024773
2837,1.348478030814348,2.495026816967448
2838,1.3490038010888215,2.4958774178610286
2839,1.3495296293646009,2.4967279830623443
2840,1.350055515666777,2.497578512550514
2841,1.3505814600204369,2.4984290063046473
2842,1.3511074624506636,2.499279464303846
2843,1.3516335229825382,2.5001298865272052
2844,1.352159641641138,2.500980272953811
2845,1.3526858184515378,2.5018306235627423
2846,1.3532120534388081,2.5026809383330697
2847,1.353738346628017,2.503531217243856
2848,1.3542646980442297,2.504381460274157
2849,1.354791107712508,2.50523166740302
2850,1.3553175756579106,2.5060818386094836
2851,1.3558441019054925,2.5069319738725797
2852,1.356370686480307,2.5077820731713314
2853,1.3568973294074034,2.5086321364847555
2854,1.3574240307118275,2.5094821637918585
2855,1.357950790418623,2.510332155071641
2856,1.3584776085528305,2.5111821103030945
2857,1.359004485139487,2.512032029465204
2858,1.3595314202036264,2.5128819125369444
2859,1.3600584137702803,2.513731759497284
2860,1.3605854658644767,2.514581570325184
2861,1.3611125765112413,2.515431344999596
2862,1.3616397457355958,2.5162810834994636
2863,1.3621669735625597,2.517130785803724
2864,1.3626942600171494,2.517980451891306
2865,1.3632216051243782,2.5188300817411293
2866,1.3637490089092563,2.519679675332106
2867,1.3642764713967912,2.520529232643141
2868,1.3648039926119877,2.521378753653131
2869,1.3653315725798474,2.5222282383409644
2870,1.365859211325369,2.523077686685521
2871,1.366386908873548,2.5239270986656734
2872,1.366914665249378,2.5247764742602863
2873,1.3674424804778489,2.5256258134482166
2874,1.3679703545839474,2.5264751162083114
2875,1.3684982875926583,2.527324382519412
2876,1.369026279528963,2.52817361236035
2877,1.3695543304178406,2.5290228057099506
2878,1.3700824402842662,2.529871962547029
2879,1.3706106091532133,2.5307210828503934
2880,1.371138837049652,2.5315701665988444
2881,1.37166712399855,2.532419213771174
2882,1.3721954700248715,2.5332682243461653
2883,1.3727238751535786,2.534117198302595
2884,1.37325233940963,2.53496613561923
2885,1.373780862817983,2.5358150362748306
2886,1.3743094454035902,2.536663900248148
2887,1.374838087191403,2.5375127275179254
2888,1.3753667882063692,2.5383615180628984
2889,1.375895548473434,2.539210271861794
2890,1.3764243680175408,2.540058988893332
2891,1.3769532468636287,2.540907669136222
2892,1.3774821850366354,2.541756312569167
2893,1.3780111825614958,2.542604919170863
2894,1.378540239463141,2.5434534889199942
2895,1.3790693557665008,2.5443020217952412
2896,1.3795985314965016,2.5451505177752725
2897,1.3801277666780676,2.5459989768387508
2898,1.3806570613361195,2.5468473989643297
2899,1.3811864154955766,2.5476957841306547
2900,1.3817158291813545,2.548544132316364
2901,1.3822453024183667,2.5493924435000856
2902,1.3827748352315243,2.550240717660441
2903,1.383304427645735,2.551088954776043
2904,1.3838340796859048,2.551937154825496
2905,1.3843637913769369,2.5527853177873974
2906,1.384893562743731,2.553633443640334
2907,1.385423393811186,2.554481532362886
2908,1.3859532846041969,2.5553295839336263
2909,1.3864832351476566,2.5561775983311166
2910,1.387013245466455,2.557025575533913
2911,1.3875433155854804,2.557873515520562
2912,1.3880734455296175,2.5587214182696028
2913,1.3886036353237503,2.5595692837595654
2914,1.3891338849927575,2.560417111968972
2915,1.3896641945615178,2.561264902876336
2916,1.3901945640549063,2.5621126564601635
2917,1.3907249934977959,2.562960372698952
2918,1.3912554829150567,2.5638080515711894
2919,1.391786032331557,2.5646556930553572
2920,1.392316641772162,2.565503297129927
2921,1.392847311261735,2.566350863773364
2922,1.3933780408251364,2.567198392964123
2923,1.3939088304872242,2.5680458846806506
2924,1.3944396802728547,2.568893338901387
2925,1.394970590206881,2.5697407556047636
2926,1.395501560314154,2.5705881347692006
2927,1.3960325906195226,2.5714354763731135
2928,1.3965636811478326,2.572282780394907
2929,1.3970948319239285,2.573130046812979
2930,1.397626042972651,2.5739772756057184
2931,1.39815731431884,2.574824466751505
2932,1.398688645987332,2.5756716202287113
2933,1.3992200380029616,2.576518736015702
2934,1.3997514903905608,2.57736581409083
2935,1.4002830031749596,2.5782128544324445
2936,1.4008145763809854,2.5790598570188825
2937,1.4013462100334637,2.5799068218284753
2938,1.4018779041572171,2.580753748839544
2939,1.4024096587770667,2.581600638030401
2940,1.4029414739178303,2.5824474893793523
2941,1.403473349604325,2.583294302864694
2942,1.4040052858613636,2.584141078464714
2943,1.4045372827137583,2.5849878161576916
2944,1.4050693401863183,2.5858345159218974
2945,1.4056014583038512,2.5866811777355947
2946,1.4061336370911617,2.5875278015770373
2947,1.4066658765730522,2.5883743874244702
2948,1.4071981767743234,2.5892209352561313
2949,1.4077305377197735,2.590067445050249
2950,1.4082629594341993,2.5909139167850435
2951,1.4087954419423938,2.591760350438726
2952,1.4093279852691494,2.5926067459895004
2953,1.4098605894392553,2.59345310341556
2954,1.4103932544774993,2.5942994226950926
2955,1.4109259804086665,2.595145703806274
2956,1.4114587672575398,2.595991946727275
2957,1.4119916150489007,2.596838151436255
2958,1.4125245238075281,2.5976843179113662
2959,1.413057493558198,2.5985304461307517
2960,1.4135905243256859,2.5993765360725467
2961,1.414123616134764,2.6002225877148777
2962,1.4146567690102028,2.6010686010358626
2963,1.4151899829767705,2.601914576013609
2964,1.4157232580592336,2.602760512626219
2965,1.4162565942823564,2.6036064108517847
2966,1.416789991670901,2.6044522706683892
2967,1.4173234502496272,2.605298092054107
2968,1.4178569700432933,2.6061438749870036
2969,1.4183905510766555,2.6069896194451383
2970,1.4189241933744676,2.607835325406559
2971,1.4194578969614813,2.6086809928493064
2972,1.4199916618624469,2.609526621751412
2973,1.420525488102112,2.610372212090899
2974,1.421059375705223,2.611217763845782
2975,1.4215933246965236,2.612063276994067
2976,1.4221273351007557,2.6129087515137503
2977,1.422661406942659,2.613754187382822
2978,1.4231955402469723,2.6145995845792607
2979,1.4237297350384308,2.6154449430810374
2980,1.424263991341769,2.6162902628661153
2981,1.424798309181719,2.617135543912448
2982,1.425332688583011,2.6179807861979816
2983,1.425867129570373,2.618825989700651
2984,1.4264016321685316,2.619671154398384
2985,1.4269361964022114,2.6205162802691016
2986,1.4274708222961345,2.6213613672907123
2987,1.4280055098750215,2.622206415441118
2988,1.4285402591635914,2.6230514246982124
2989,1.4290750701865609,2.6238963950398793
2990,1.429609942968645,2.6247413264439943
2991,1.4301448775345569,2.625586218888423
2992,1.4306798739090072,2.626431072351025
2993,1.4312149321167056,2.627275886809649
2994,1.43175005218236,2.628120662242135
2995,1.4322852341306753,2.6289653986263146
2996,1.4328204779863558,2.6298100959400115
2997,1.433355783774103,2.630654754161039
2998,1.4338911515186181,2.6314993732672036
2999,1.4344265812445982,2.632343953236301
3000,1.4349620729767405,2.6331884940461197
3001,1.4354976267397395,2.6340329956744375
3002,1.4360332425582885,2.634877458099026
3003,1.436568920457078,2.6357218812976457
3004,1.4371046604607978,2.6365662652480495
3005,1.4376404625941352,2.6374106099279815
3006,1.4381763268817767,2.638254915315176
3007,1.4387122533484058,2.639099181387359
3008,1.4392482420187047,2.6399434081222486
3009,1.4397842929173543,2.6407875954975526
3010,1.4403204060690336,2.641631743490971
3011,1.440856581498419,2.6424758520801936
3012,1.4413928192301868,2.6433199212429033
3013,1.4419291192890098,2.644163950956772
3014,1.4424654816995606,2.645007941199465
3015,1.4430019064865092,2.6458518919486367
3016,1.4435383936745239,2.6466958031819336
3017,1.444074943288272,2.6475396748769935
3018,1.4446115553524186,2.6483835070114443
3019,1.445148229891627,2.6492272995629063
3020,1.4456849669305591,2.6500710525089897
3021,1.4462217664938752,2.6509147658272965
3022,1.4467586286062342,2.65175843949542
3023,1.447295553292292,2.652602073490944
3024,1.4478325405767045,2.6534456677914426
3025,1.4483695904841252,2.654289222374483
3026,1.4489067030392062,2.655132737217622
3027,1.4494438782665977,2.655976212298408
3028,1.4499811161909482,2.65681964759438
3029,1.4505184168369052,2.657663043083068
3030,1.4510557802291144,2.6585063987419946
3031,1.4515932063922192,2.6593497145486706
3032,1.4521306953508621,2.6601929904805997
3033,1.4526682471296841,2.661036226515277
3034,1.4532058617533243,2.6618794226301876
3035,1.4537435392464202,2.662722578802807
3036,1.4542812796336078,2.663565695010604
3037,1.4548190829395218,2.664408771231036
3038,1.4553569491887952,2.6652518074415528
3039,1.455894878406059,2.6660948036195946
3040,1.4564328706159435,2.6669377597425923
3041,1.456970925843077,2.667780675787969
3042,1.4575090441120864,2.668623551733138
3043,1.4580472254475962,2.6694663875555027
3044,1.4585854698742313,2.670309183232459
3045,1.4591237774166135,2.6711519387413922
3046,1.4596621480993637,2.67199465405968
3047,1.460200581947101,2.6728373291646905
3048,1.460739078984443,2.6736799640337816
3049,1.4612776392360067,2.6745225586443047
3050,1.4618162627264066,2.675365112973599
3051,1.462354949480256,2.6762076269989974
3052,1.462893699522167,2.677050100697821
3053,1.46343251287675,2.677892534047385
3054,1.4639713895686144,2.6787349270249927
3055,1.464510329622367,2.6795772796079396
3056,1.4650493330626146,2.6804195917735116
3057,1.4655883999139618,2.6812618634989858
3058,1.466127530201012,2.6821040947616304
3059,1.4666667239483666,2.682946285538704
3060,1.4672059811806266,2.6837884358074557
3061,1.4677453019223907,2.6846305455451263
3062,1.4682846861982572,2.6854726147289476
3063,1.4688241340328216,2.6863146433361407
3064,1.4693636454506793,2.6871566313439192
3065,1.4699032204764233,2.687998578729487
3066,1.4704428591346468,2.6888404854700383
3067,1.4709825614499392,2.689682351542759
3068,1.4715223274468907,2.690524176924825
3069,1.4720621571500891,2.6913659615934034
3070,1.4726020505841215,2.692207705525653
3071,1.4731420077735728,2.6930494086987204
3072,1.4736820287430272,2.693891071089747
3073,1.474222113517067,2.6947326926758617
3074,1.474762262120274,2.695574273434186
3075,1.4753024745772283,2.696415813341833
3076,1.4758427509125083,2.697257312375903
3077,1.4763830911506914,2.6980987705134907
3078,1.476923495316354,2.69894018773168
3079,1.4774639634340705,2.6997815640075458
3080,1.4780044955284146,2.700622899318153
3081,1.4785450916239586,2.7014641936405583
3082,1.4790857517452731,2.7023054469518084
3083,1.4796264759169282,2.7031466592289424
3084,1.480167264163492,2.703987830448987
3085,1.4807081165095315,2.7048289605889626
3086,1.4812490329796129,2.7056700496258785
3087,1.4817900135983006,2.706511097536736
3088,1.4823310583901579,2.7073521042985256
3089,1.482872167379747,2.7081930698882295
3090,1.4834133405916288,2.7090339942828208
3091,1.483954578050363,2.7098748774592627
3092,1.4844958797805077,2.710715719394509
3093,1.4850372458066203,2.7115565200655043
3094,1.4855786761532568,2.712397279449185
3095,1.4861201708449725,2.7132379975224765
3096,1.4866617299063198,2.714078674262295
3097,1.4872033533618518,2.7149193096455484
3098,1.4877450412361195,2.7157599036491344
3099,1.4882867935536732,2.7166004562499424
3100,1.488828610339061,2.7174409674248503
3101,1.4893704916168313,2.718281437150729
3102,1.48991243741153,2.719121865404439
3103,1.4904544477477029,2.7199622521628317
3104,1.4909965226498936,2.7208025974027477
3105,1.491538662142645,2.7216429011010197
3106,1.4920808662504994,2.7224831632344713
3107,1.4926231349979973,2.723323383779916
3108,1.493165468409678,2.724163562714157
3109,1.4937078665100798,2.725003700013989
3110,1.4942503293237406,2.725843795656198
3111,1.494792856875196,2.7266838496175603
3112,1.495335449188981,2.727523861874841
3113,1.4958781062896296,2.7283638324047974
3114,1.4964208282016747,2.729203761184178
3115,1.496963614949648,2.7300436481897195
3116,1.4975064665580795,2.730883493398151
3117,1.4980493830514994,2.7317232967861917
3118,1.4985923644544354,2.7325630583305514
3119,1.4991354107914159,2.7334027780079304
3120,1.499678522086966,2.7342424557950187
3121,1.5002216983656116,2.735082091668498
3122,1.500764939651876,2.7359216856050397
3123,1.5013082459702831,2.736761237581307
3124,1.5018516173453544,2.737600747573951
3125,1.5023950538016106,2.738440215559616
3126,1.502938555363572,2.739279641514936
3127,1.5034821220557575,2.7401190254165346
3128,1.5040257539026838,2.740958367241026
3129,1.504569450928869,2.741797666965016
3130,1.5051132131588276,2.7426369245651
3131,1.5056570406170755,2.7434761400178647
3132,1.5062009333281252,2.744315313299885
3133,1.5067448913164898,2.745154444387729
3134,1.5072889146066812,2.7459935332579537
3135,1.5078330032232097,2.7468325798871076
3136,1.5083771571905848,2.7476715842517283
3137,1.5089213765333152,2.748510546328344
3138,1.5094656612759088,2.7493494660934745
3139,1.5100100114428718,2.750188343523629
3140,1.5105544270587101,2.751027178595308
3141,1.5110989081479285,2.751865971285001
3142,1.51164345473503,2.752704721569189
3143,1.512188066844518,2.7535434294243433
3144,1.512732744500894,2.7543820948269246
3145,1.5132774877286588,2.7552207177533856
3146,1.5138222965523123,2.7560592981801686
3147,1.5143671709963535,2.7568978360837058
3148,1.5149121110852801,2.75773633144042
3149,1.515457116843589,2.7585747842267248
3150,1.5160021882957764,2.7594131944190234
3151,1.5165473254663375,2.7602515619937114
3152,1.5170925283797665,2.761089886927171
3153,1.5176377970605563,2.761928169195778
3154,1.5181831315331995,2.762766408775897
3155,1.518728531822188,2.7636046056438848
3156,1.5192739979520113,2.764442759776085
3157,1.5198195299471595,2.7652808711488346
3158,1.5203651278321215,2.76611893973846
3159,1.520910791631385,2.766956965521278
3160,1.5214565213694367,2.767794948473594
3161,1.5220023170707626,2.768632888571707
3162,1.522548178759848,2.7694707857919036
3163,1.5230941064611774,2.7703086401104624
3164,1.5236401001992335,2.77114645150365
3165,1.5241861599984992,2.771984219947725
3166,1.524732285883456,2.772821945418937
3167,1.5252784778785848,2.773659627893524
3168,1.5258247360083652,2.7744972673477153
3169,1.5263710602972764,2.77533486375773
3170,1.5269174507697967,2.7761724170997777
3171,1.5274639074504033,2.777009927350059
3172,1.5280104303635726,2.777847394484763
3173,1.5285570195337805,2.77868481848007
3174,1.5291036749855014,2.779522199312151
3175,1.5296503967432098,2.780359536957166
3176,1.5301971848313785,2.7811968313912665
3177,1.5307440392744796,2.7820340825905934
3178,1.5312909600969848,2.782871290531278
3179,1.5318379473233654,2.783708455189442
3180,1.5323850009780902,2.7845455765411966
3181,1.5329321210856288,2.785382654562644
3182,1.5334793076704494,2.786219689229876
3183,1.5340265607570198,2.7870566805189756
3184,1.534573880369806,2.7878936284060143
3185,1.5351212665332739,2.7887305328670546
3186,1.535668719271889,2.7895673938781504
3187,1.5362162386101155,2.7904042114153436
3188,1.5367638245724167,2.791240985454667
3189,1.5373114771832552,2.7920777159721437
3190,1.5378591964670933,2.7929144029437873
3191,1.5384069824483921,2.7937510463456023
3192,1.5389548351516116,2.7945876461535804
3193,1.5395027546012119,2.795424202343706
3194,1.5400507408216515,2.796260714891953
3195,1.5405987938373893,2.797097183774285
3196,1.5411469136728813,2.797933608966656
3197,1.5416951003525852,2.79876999044501
3198,1.5422433539009566,2.7996063281852814
3199,1.5427916743424508,2.800442622163395
3200,1.5433400617015218,2.8012788723552635
3201,1.5438885160026232,2.8021150787367928
3202,1.5444370372702083,2.802951241283876
3203,1.5449856255287293,2.803787359972399
3204,1.5455342808026376,2.804623434778236
3205,1.5460830031163835,2.805459465677251
3206,1.5466317924944177,2.806295452645299
3207,1.547180648961189,2.807131395658225
3208,1.5477295725411464,2.807967294691864
3209,1.5482785632587377,2.80880314972204
3210,1.5488276211384095,2.809638960724568
3211,1.549376746204609,2.8104747276752526
3212,1.549925938481782,2.81131045054989
3213,1.5504751979943736,2.812146129324264
3214,1.5510245247668277,2.8129817639741495
3215,1.5515739188235886,2.8138173544753116
3216,1.5521233801890988,2.8146529008035053
3217,1.552672908887801,2.8154884029344744
3218,1.5532225049441368,2.8163238608439554
3219,1.5537721683825474,2.817159274507672
3220,1.5543218992274732,2.8179946439013395
3221,1.5548716975033532,2.8188299690006624
3222,1.555421563234627,2.8196652497813353
3223,1.555971496445733,2.820500486219043
3224,1.5565214971611088,2.8213356782894605
3225,1.557071565405191,2.822170825968252
3226,1.5576217012024163,2.823005929231072
3227,1.5581719045772204,2.823840988053565
3228,1.5587221755540388,2.8246760024113655
3229,1.5592725141573056,2.825510972280098
3230,1.5598229204114542,2.826345897635376
3231,1.5603733943409184,2.8271807784528047
3232,1.5609239359701308,2.8280156147079776
3233,1.5614745453235224,2.8288504063764783
3234,1.5620252224255253,2.829685153433881
3235,1.5625759673005701,2.8305198558557496
3236,1.563126779973087,2.8313545136176383
3237,1.5636776604675047,2.832189126695089
3238,1.5642286088082522,2.8330236950636363
3239,1.5647796250197583,2.8338582186988033
3240,1.5653307091264503,2.8346926975761035
3241,1.5658818611527545,2.8355271316710393
3242,1.5664330811230982,2.8363615209591035
3243,1.5669843690619065,2.8371958654157794
3244,1.5675357249936055,2.8380301650165394
3245,1.5680871489426185,2.8388644197368453
3246,1.5686386409333704,2.83969862955215
3247,1.569190200990284,2.840532794437895
3248,1.569741829137783,2.8413669143695133
3249,1.5702935254002885,2.842200989322426
3250,1.570845289802223,2.843035019272044
3251,1.571397122368007,2.843869004193769
3252,1.5719490231220612,2.844702944062993
3253,1.5725009920888056,2.8455368388550957
3254,1.5730530292926597,2.8463706885454485
3255,1.5736051347580418,2.847204493109412
3256,1.5741573085093705,2.8480382525223367
3257,1.5747095505710633,2.8488719667595617
3258,1.575261860967537,2.8497056357964174
3259,1.5758142397232087,2.850539259608224
3260,1.5763666868624944,2.851372838170291
3261,1.5769192024098087,2.8522063714579167
3262,1.577471786389567,2.8530398594463895
3263,1.578024438826184,2.8538733021109897
3264,1.578577159744073,2.854706699426985
3265,1.5791299491676472,2.8555400513696325
3266,1.5796828071213191,2.856373357914182
3267,1.5802357336295012,2.8572066190358694
3268,1.5807887287166054,2.858039834709923
3269,1.5813417924070428,2.858873004911559
3270,1.5818949247252228,2.8597061296159856
3271,1.5824481256955567,2.8605392087983974
3272,1.5830013953424538,2.861372242433982
3273,1.5835547336903226,2.8622052304979144
3274,1.584108140763572,2.8630381729653607
3275,1.5846616165866092,2.8638710698114758
3276,1.5852151611838425,2.864703921011405
3277,1.5857687745796787,2.865536726540282
3278,1.586322456798524,2.8663694863732316
3279,1.586876207864784,2.867202200485368
3280,1.5874300278028646,2.8680348688517943
3281,1.58798391663717,2.8688674914476042
3282,1.5885378743921055,2.8697000682478793
3283,1.5890919010920743,2.870532599227694
3284,1.5896459967614804,2.8713650843621097
3285,1.5902001614247256,2.8721975236261774
3286,1.5907543951062133,2.8730299169949394
3287,1.5913086978303448,2.873862264443426
3288,1.591863069621522,2.874694565946659
3289,1.5924175105041454,2.875526821479648
3290,1.5929720205026154,2.8763590310173925
3291,1.593526599641332,2.8771911945348827
3292,1.5940812479446953,2.8780233120070973
3293,1.5946359654371034,2.878855383409005
3294,1.5951907521429554,2.879687408715564
3295,1.595745608086649,2.880519387901723
3296,1.596300533292582,2.881351320942418
3297,1.5968555277851508,2.882183207812577
3298,1.5974105915887526,2.8830150484871155
3299,1.5979657247277839,2.883846842940941
3300,1.59852092722664,2.884678591148949
3301,1.599076199109716,2.885510293086024
3302,1.5996315404014063,2.8863419487270408
3303,1.6001869511261058,2.8871735580468636
3304,1.6007424313082086,2.8880051210203477
3305,1.6012979809721073,2.888836637622335
3306,1.6018536001421952,2.889668107827659
3307,1.6024092888428645,2.890499531611142
3308,1.6029650470985077,2.891330908947596
3309,1.6035208749335161,2.8921622398118223
3310,1.6040767723722806,2.892993524178612
3311,1.6046327394391922,2.8938247620227457
3312,1.6051887761586412,2.8946559533189937
3313,1.605744882555017,2.895487098042115
3314,1.6063010586527091,2.8963181961668583
3315,1.6068573044761063,2.8971492476679623
3316,1.6074136200495976,2.8979802525201555
3317,1.6079700053975703,2.8988112106981543
3318,1.6085264605444123,2.899642122176666
3319,1.609082985514511,2.9004729869303874
3320,1.609639580332253,2.901303804934004
3321,1.6101962450220242,2.90213457616219
3322,1.6107529796082107,2.902965300589611
3323,1.6113097841151982,2.9037959781909213
3324,1.6118666585673718,2.904626608940765
3325,1.6124236029891152,2.9054571928137727
3326,1.6129806174048138,2.9062877297845686
3327,1.6135377018388501,2.9071182198277645
3328,1.6140948563156088,2.907948662917962
3329,1.6146520808594718,2.90877905902975
3330,1.6152093754948216,2.90960940813771
3331,1.6157667402460407,2.9104397102164112
3332,1.6163241751375104,2.911269965240413
3333,1.6168816801936128,2.9121001731842626
3334,1.6174392554387276,2.912930334022498
3335,1.6179969008972357,2.9137604477296457
3336,1.6185546165935174,2.914590514280223
3337,1.619112402551952,2.9154205336487355
3338,1.6196702587969187,2.916250505809678
3339,1.6202281853527967,2.9170804307375353
3340,1.6207861822439638,2.917910308406781
3341,1.6213442494947983,2.918740138791878
3342,1.6219023871296776,2.9195699218672795
3343,1.6224605951729794,2.920399657607427
3344,1.62301887364908,2.921229345986752
3345,1.6235772225823561,2.9220589869796747
3346,1.6241356419971833,2.922888580560605
3347,1.6246941319179378,2.923718126703942
3348,1.625252692368994,2.9245476253840748
3349,1.625811323374728,2.925377076575381
3350,1.626370024959513,2.926206480252227
3351,1.6269287971477233,2.92703583638897
3352,1.6274876399637326,2.9278651449599558
3353,1.628046553431915,2.9286944059395195
3354,1.6286055375766422,2.9295236193019845
3355,1.629164592422287,2.9303527850216646
3356,1.629723717993222,2.9311819030728636
3357,1.6302829143138184,2.932010973429873
3358,1.6308421814084477,2.9328399960669747
3359,1.6314015193014808,2.9336689709584385
3360,1.6319609280172882,2.934497898078525
3361,1.6325204075802404,2.935326777401483
3362,1.6330799580147066,2.9361556089015513
3363,1.6336395793450569,2.936984392552957
3364,1.6341992715956604,2.937813128329918
3365,1.634759034790885,2.9386418162066397
3366,1.6353188689550993,2.9394704561573177
3367,1.6358787741126715,2.9402990481561364
3368,1.636438750287969,2.9411275921772697
3369,1.6369987975053593,2.941956088194881
3370,1.6375589157892083,2.9427845361831215
3371,1.6381191051638828,2.943612936116134
3372,1.6386793656537493,2.944441287968048
3373,1.6392396972831738,2.9452695917129845
3374,1.63980010007652,2.9460978473250514
3375,1.6403605740581542,2.946926054778347
3376,1.6409211192524404,2.9477542140469595
3377,1.6414817356837434,2.9485823251049657
3378,1.6420424233764266,2.94941038792643
3379,1.6426031823548533,2.950238402485408
3380,1.6431640126433864,2.9510663687559435
3381,1.64372491426639,2.9518942867120703
3382,1.6442858872482247,2.9527221563278103
3383,1.6448469316132535,2.9535499775771754
3384,1.6454080473858377,2.9543777504341655
3385,1.645969234590339,2.9552054748727716
3386,1.6465304932511176,2.956033150866971
3387,1.6470918233925345,2.956860778390733
3388,1.64765322503895,2.9576883574180144
3389,1.6482146982147237,2.9585158879227618
3390,1.6487762429442152,2.95934336987891
3391,1.6493378592517833,2.9601708032603833
3392,1.649899547161787,2.9609981880410965
3393,1.6504613066985852,2.961825524194952
3394,1.6510231378865345,2.9626528116958406
3395,1.651585040749994,2.9634800505176435
3396,1.6521470153133198,2.9643072406342315
3397,1.65270906160087,2.9651343820194627
3398,1.6532711796370005,2.965961474647186
3399,1.6538333694460674,2.9667885184912377
3400,1.654395631052427,2.967615513525445
3401,1.6549579644804349,2.968442459723623
3402,1.6555203697544458,2.9692693570595754
3403,1.6560828468988147,2.9700962055070965
3404,1.656645395937896,2.9709230050399684
3405,1.657208016896044,2.9717497556319623
3406,1.6577707097976118,2.9725764572568387
3407,1.6583334746669536,2.9734031098883476
3408,1.6588963115284219,2.974229713500228
3409,1.6594592204063696,2.9750562680662065
3410,1.6600222013251487,2.9758827735600004
3411,1.6605852543091113,2.976709229955315
3412,1.6611483793826092,2.9775356372258446
3413,1.661711576569994,2.9783619953452742
3414,1.6622748458956154,2.979188304287275
3415,1.6628381873838245,2.9800145640255096
3416,1.6634016010589718,2.980840774533628
3417,1.663965086945407,2.9816669357852708
3418,1.6645286450674797,2.9824930477540654
3419,1.665092275449538,2.98331911041363
3420,1.665655978115932,2.9841451237375702
3421,1.6662197530910094,2.9849710876994835
3422,1.666783600399118,2.9857970022729523
3423,1.6673475200646064,2.9866228674315516
3424,1.667911512111821,2.9874486831488425
3425,1.6684755765651098,2.9882744493983777
3426,1.669039713448818,2.989100166153696
3427,1.669603922787293,2.9899258333883267
3428,1.67016820460488,2.9907514510757887
3429,1.6707325589259256,2.9915770191895894
3430,1.6712969857747737,2.9924025377032235
3431,1.6718614851757703,2.993228006590177
3432,1.6724260571532588,2.994053425823923
3433,1.6729907017315846,2.9948787953779252
3434,1.6735554189350903,2.9957041152256334
3435,1.67412020878812,2.9965293853404895
3436,1.674685071315016,2.9973546056959224
3437,1.6752500065401221,2.9981797762653515
3438,1.6758150144877801,2.9990048970221825
3439,1.6763800951823318,2.999829967939812
3440,1.676945248648119,3.0006549889916245
3441,1.6775104749094834,3.001479960150995
3442,1.678075773990765,3.002304881391285
3443,1.6786411459163053,3.003129752685847
3444,1.6792065907104439,3.0039545740080205
3445,1.6797721083975206,3.0047793453311353
