,z,r
4001,7.719392730186353,1.6109712460850487
4002,7.721098929942038,1.612010581688265
4003,7.722805020595913,1.6130501299835664
4004,7.724511002437842,1.6140898905493424
4005,7.72621687575784,1.6151298629633652
4006,7.727922640846083,1.6161700468027906
4007,7.72962829799289,1.6172104416441533
4008,7.731333847488741,1.6182510470633726
4009,7.733039289624262,1.6192918626357478
4010,7.734744624690235,1.6203328879359593
4011,7.736449852977597,1.621374122538072
4012,7.738154974777435,1.6224155660155304
4013,7.739859990380988,1.6234572179411604
4014,7.741564900079652,1.6244990778871724
4015,7.74326970416497,1.6255411454251552
4016,7.744974402928644,1.6265834201260827
4017,7.746678996662525,1.6276259015603083
4018,7.748383485658617,1.6286685892975665
4019,7.750087870209079,1.629711482906977
4020,7.751792150606221,1.6307545819570386
4021,7.753496327142504,1.6317978860156308
4022,7.755200400110549,1.632841394650019
4023,7.756904369803119,1.6338851074268463
4024,7.758608236513142,1.6349290239121406
4025,7.760312000533689,1.6359731436713096
4026,7.762015662157989,1.6370174662691424
4027,7.7637192216794215,1.638061991269813
4028,7.765422679391522,1.639106718236874
4029,7.767126035587972,1.6401516467332597
4030,7.768829290562616,1.6411967763212898
4031,7.770532444609441,1.6422421065626613
4032,7.772235498022596,1.643287637018457
4033,7.7739384510963765,1.6443333672491385
4034,7.775641304125232,1.6453792968145493
4035,7.777344057403767,1.6464254252739177
4036,7.779046711226739,1.6474717521858506
4037,7.780749265889052,1.648518277108337
4038,7.782451721685774,1.6495649995987505
4039,7.784154078912115,1.6506119192138422
4040,7.7858563378634456,1.6516590355097496
4041,7.787558498835285,1.6527063480419883
4042,7.789260562123304,1.6537538563654568
4043,7.790962528023333,1.6548015600344366
4044,7.7926643968313485,1.65584945860259
4045,7.7943661688434815,1.6568975516229596
4046,7.796067844356019,1.6579458386479735
4047,7.797769423665396,1.6589943192294372
4048,7.799470907068205,1.6600429929185425
4049,7.801172294861188,1.6610918592658594
4050,7.80287358734124,1.6621409178213402
4051,7.8045747848054114,1.6631901681343215
4052,7.806275887550905,1.6642396097535195
4053,7.807976895875072,1.665289242227031
4054,7.8096778100754225,1.6663390651023384
4055,7.811378630449615,1.6673890779263019
4056,7.813079357295465,1.668439280245167
4057,7.814779990910937,1.6694896716045586
4058,7.816480531594149,1.670540251549483
4059,7.818180979643374,1.671591019624331
4060,7.819881335357037,1.6726419753728734
4061,7.821581599033712,1.673693118338261
4062,7.823281770972134,1.6747444480630311
4063,7.824981851471182,1.6757959640890976
4064,7.826681840829894,1.6768476659577607
4065,7.82838173934746,1.6778995532096992
4066,7.830081547323218,1.6789516253849743
4067,7.831781265056666,1.6800038820230305
4068,7.833480892847449,1.6810563226626931
4069,7.835180430995368,1.6821089468421675
4070,7.836879879800376,1.683161754099045
4071,7.838579239562579,1.6842147439702937
4072,7.840278510582236,1.6852679159922686
4073,7.841977693159759,1.6863212697007022
4074,7.84367678759571,1.6873748046307104
4075,7.845375794190809,1.6884285203167921
4076,7.8470747132459255,1.6894824162928268
4077,7.84877354506208,1.690536492092074
4078,7.850472289940452,1.6915907472471794
4079,7.852170948182367,1.6926451812901655
4080,7.853869520089311,1.6936997937524416
4081,7.855568005962914,1.6947545841647949
4082,7.857266406104964,1.6958095520573946
4083,7.8589647208174025,1.696864696959795
4084,7.860662950402322,1.6979200184009289
4085,7.862361095161967,1.6989755159091111
4086,7.8640591553987385,1.700031189012041
4087,7.865757131415185,1.7010870372367957
4088,7.8674550235140135,1.7021430601098384
4089,7.869152831998081,1.703199257157011
4090,7.870850557170395,1.704255627903537
4091,7.872548199334121,1.7053121718740245
4092,7.874245758792575,1.7063688885924613
4093,7.875943235849222,1.7074257775822161
4094,7.877640630807688,1.7084828383660429
4095,7.879337943971743,1.709540070466073
4096,7.8810351756453185,1.7105974734038236
4097,7.882732326132492,1.7116550467001912
4098,7.884429395737495,1.7127127898754537
4099,7.886126384764717,1.7137707024492737
4100,7.887823293518692,1.7148287839406915
4101,7.889520122304116,1.7158870338681338
4102,7.891216871425831,1.7169454517494054
4103,7.8929135411888325,1.7180040371016934
4104,7.894610131898274,1.7190627894415695
4105,7.896306643859456,1.7201217082849833
4106,7.898003077377832,1.7211807931472687
4107,7.899699432759016,1.7222400435431413
4108,7.901395710308765,1.7232994589866963
4109,7.9030919103329955,1.7243590389914145
4110,7.904788033137773,1.7254187830701553
4111,7.906484079029318,1.7264786907351597
4112,7.908180048314004,1.727538761498054
4113,7.909875941298356,1.7285989948698424
4114,7.9115717582890515,1.7296593903609119
4115,7.913267499592923,1.7307199474810337
4116,7.914963165516954,1.7317806657393569
4117,7.916658756368283,1.7328415446444163
4118,7.918354272454199,1.7339025837041262
4119,7.9200497140821415,1.7349637824257815
4120,7.9217450815597115,1.7360251403160625
4121,7.923440375194655,1.7370866568810286
4122,7.925135595294871,1.7381483316261204
4123,7.926830742168418,1.7392101640561635
4124,7.928525816123499,1.7402721536753618
4125,7.930220817468477,1.741334299987304
4126,7.931915746511864,1.7423966024949584
4127,7.933610603562322,1.7434590607006748
4128,7.935305388928674,1.7445216741061875
4129,7.937000102919889,1.74558444221261
4130,7.9386947458450905,1.7466473645204381
4131,7.940389318013557,1.7477104405295507
4132,7.942083819734717,1.7487736697392067
4133,7.943778251318154,1.7498370516480486
4134,7.945472613073604,1.7509005857540991
4135,7.947166905310953,1.7519642715547628
4136,7.948861128340245,1.7530281085468278
4137,7.950555282471672,1.7540920962264623
4138,7.952249368015581,1.7551562340892155
4139,7.953943385282473,1.7562205216300222
4140,7.955637334582998,1.7572849583431935
4141,7.957331216227965,1.7583495437224284
4142,7.959025030528331,1.7594142772608028
4143,7.960718777795205,1.7604791584507753
4144,7.962412458339855,1.7615441867841888
4145,7.964106072473694,1.7626093617522658
4146,7.9657996205082915,1.7636746828456102
4147,7.967493102755374,1.76474014955421
4148,7.969186519526812,1.765805761367432
4149,7.970879871134639,1.7668715177740282
4150,7.972573157891032,1.7679374182621292
4151,7.974266380108326,1.7690034623192488
4152,7.975959538099009,1.7700696494322834
4153,7.97765263217572,1.7711359790875094
4154,7.979345662651249,1.772202450770586
4155,7.981038629838546,1.773269063966555
4156,7.982731534050704,1.7743358181598374
4157,7.9844243756009785,1.7754027128342396
4158,7.986117154802772,1.776469747472947
4159,7.987809871969639,1.7775369215585266
4160,7.989502527415292,1.7786042345729303
4161,7.991195121453593,1.7796716859974884
4162,7.9928876543985545,1.7807392753129139
4163,7.994580126564349,1.7818070019993035
4164,7.996272538265293,1.7828748655361324
4165,7.997964889815865,1.7839428654022613
4166,7.999657181530688,1.78501100107593
4167,8.001349413724542,1.7860792720347591
4168,8.003041586712362,1.7871476777557558
4169,8.004733700809231,1.7882162177153043
4170,8.006425756330387,1.7892848913891717
4171,8.008117753591222,1.7903536982525092
4172,8.009809692907279,1.7914226377798466
4173,8.011501574594254,1.7924917094450983
4174,8.013193398968,1.7935609127215588
4175,8.014885166344513,1.7946302470819036
4176,8.016576877039956,1.7956997119981928
4177,8.01826853137063,1.796769306941866
4178,8.019960129653,1.797839031383744
4179,8.021651672203678,1.7989088847940327
4180,8.023343159339431,1.799978866642316
4181,8.02503459137718,1.801048976397563
4182,8.026725968633997,1.802119213528122
4183,8.028417291427104,1.803189577501723
4184,8.03010856007388,1.8042600677854805
4185,8.031799774891862,1.8053306838458885
4186,8.033490936198724,1.806401425148822
4187,8.03518204431231,1.8074722911595411
4188,8.036873099550604,1.808543281342684
4189,8.038564102231753,1.809614395162274
4190,8.04025505267405,1.8106856320817142
4191,8.041945951195942,1.8117569915637883
4192,8.043636798116031,1.8128284730706659
4193,8.04532759375307,1.8139000760638941
4194,8.047018338425966,1.8149718000044035
4195,8.048709032453779,1.8160436443525079
4196,8.05039967615572,1.8171156085678999
4197,8.052090269851156,1.8181876921096567
4198,8.053780813859603,1.8192598944362364
4199,8.05547130850073,1.8203322150054766
4200,8.057161754094365,1.8214046532746013
4201,8.058852150960483,1.8224772087002121
4202,8.06054249941921,1.8235498807382937
4203,8.062232799790833,1.824622668844214
4204,8.063923052395783,1.82569557247272
4205,8.065613257554652,1.8267685910779439
4206,8.067303415588178,1.827841724113397
4207,8.068993526817252,1.8289149710319723
4208,8.070683591562927,1.8299883312859473
4209,8.072373610146398,1.8310618043269782
4210,8.074063582889016,1.832135389606104
4211,8.075753510112289,1.8332090865737467
4212,8.077443392137871,1.8342828946797083
4213,8.079133229287578,1.8353568133731746
4214,8.080823021883372,1.8364308421027116
4215,8.082512770247366,1.837504980316266
4216,8.084202474701831,1.83857922746117
4217,8.08589213556919,1.839653582984135
4218,8.087581753172017,1.8407280463312525
4219,8.08927132783304,1.8418026169480006
4220,8.09096085987514,1.8428772942792344
4221,8.092650349621351,1.8439520777691945
4222,8.09433979739486,1.8450269668615011
4223,8.096029203519,1.8461019609991554
4224,8.097718568317273,1.8471770596245438
4225,8.099407892113314,1.8482522621794304
4226,8.101097175230928,1.849327568104965
4227,8.102786417994063,1.8504029768416765
4228,8.10447562072682,1.8514784878294757
4229,8.10616478375346,1.8525541005076567
4230,8.10785390739839,1.8536298143148944
4231,8.109542991986169,1.8547056286892447
4232,8.111232037841518,1.8557815430681481
4233,8.112921045289298,1.856857556888423
4234,8.114610014654536,1.8579336695862734
4235,8.1162989462624,1.8590098805972821
4236,8.11798784043822,1.860086189356415
4237,8.119676697507472,1.8611625952980204
4238,8.121365517795791,1.8622390978558272
4239,8.123054301628958,1.8633156964629456
4240,8.124743049332915,1.8643923905518704
4241,8.126431761233748,1.8654691795544742
4242,8.128120437657705,1.866546062902016
4243,8.12980907893118,1.8676230400251326
4244,8.13149768538072,1.8687001103538434
4245,8.13318625733303,1.869777273317552
4246,8.134874795114964,1.8708545283450413
4247,8.136563299053527,1.8719318748644755
4248,8.138251769475884,1.8730093123034044
4249,8.139940206709344,1.8740868400887543
4250,8.141628611081376,1.8751644576468387
4251,8.1433169829196,1.8762421644033487
4252,8.145005322551782,1.877319959783358
4253,8.146693630305855,1.8783978432113244
4254,8.14838190650989,1.8794758141110854
4255,8.150070151492118,1.8805538719058597
4256,8.151758365580925,1.8816320160182505
4257,8.153446549104844,1.8827102458702394
4258,8.15513470239257,1.8837885608831937
4259,8.156822825772938,1.8848669604778585
4260,8.158510919574944,1.8859454440743626
4261,8.160198984127739,1.887024011092218
4262,8.16188701976062,1.8881026609503158
4263,8.163575026803041,1.8891813930669294
4264,8.16526300558461,1.8902602068597165
4265,8.166950956435082,1.8913391017457126
4266,8.168638879684373,1.8924180771413397
4267,8.170326775662547,1.8934971324623975
4268,8.172014644699816,1.8945762671240682
4269,8.173702487126558,1.8956554805409187
4270,8.175390303273291,1.8967347721268943
4271,8.177078093470692,1.8978141412953229
4272,8.17876585804959,1.8988935874589163
4273,8.180453597340968,1.8999731100297645
4274,8.182141311675961,1.9010527084193432
4275,8.183829001385854,1.902132382038507
4276,8.185516666802089,1.9032121302974925
4277,8.187204308256257,1.90429195260592
4278,8.188891926080107,1.9053718483727908
4279,8.190579520605535,1.9064518170064852
4280,8.192267092164595,1.9075318579147709
4281,8.193954641089489,1.908611970504791
4282,8.195642167712577,1.9096921541830763
4283,8.197329672366369,1.9107724083555357
4284,8.199017155383524,1.9118527324274592
4285,8.200704617096864,1.912933125803523
4286,8.202392057839354,1.9140135878877809
4287,8.204079477944115,1.915094118083669
4288,8.205766877744423,1.9161747157940079
4289,8.207454257573707,1.9172553804209964
4290,8.209141617765544,1.918336111366219
4291,8.21082895865367,1.9194169080306387
4292,8.212516280571966,1.9204977698146002
4293,8.214203583854477,1.9215786961178338
4294,8.215890868835391,1.9226596863394474
4295,8.21757813584905,1.923740739877932
4296,8.219265385229958,1.924821856131162
4297,8.22095261731276,1.925903034496391
4298,8.222639832432261,1.9269842743702572
4299,8.224327030923416,1.928065575148778
4300,8.226014213121331,1.9291469362273532
4301,8.227701379361275,1.9302283570007663
4302,8.229388529978655,1.9313098368631803
4303,8.23107566530904,1.93239137520814
4304,8.232762785688154,1.933472971428575
4305,8.234449891451865,1.9345546249167915
4306,8.236136982936202,1.9356363350644838
4307,8.237824060477342,1.9367181012627228
4308,8.239511124411615,1.9377999229019625
4309,8.241198175075509,1.938881799372041
4310,8.24288521280566,1.9399637300621757
4311,8.244572237938856,1.9410457143609654
4312,8.246259250812042,1.9421277516563937
4313,8.247946251762311,1.9432098413358223
4314,8.249633241126917,1.9442919827859986
4315,8.251320219243258,1.9453741753930487
4316,8.253007186448885,1.94645641854248
4317,8.25469414308151,1.9475387116191856
4318,8.256381089478994,1.948621054007437
4319,8.258068025979343,1.9497034450908872
4320,8.25975495292073,1.950785884252574
4321,8.26144187064147,1.951868370874914
4322,8.263128779480034,1.9529509043397084
4323,8.26481567977505,1.9540334840281375
4324,8.266502571865288,1.9551161093207639
4325,8.268189456089686,1.9561987795975337
4326,8.269876332787321,1.9572814942377736
4327,8.27156320229743,1.9583642526201905
4328,8.273250064959406,1.9594470541228777
4329,8.274936921112781,1.960529898123304
4330,8.27662377109726,1.9616127839983264
4331,8.278310615252682,1.9626957111241792
4332,8.279997453919048,1.9637786788764786
4333,8.281684287436516,1.9648616866302264
4334,8.283371116145386,1.9659447337598026
4335,8.285057940386118,1.967027819638969
4336,8.286744760499325,1.9681109436408721
4337,8.288431576825769,1.9691941051380364
4338,8.290118389706368,1.9702773035023728
4339,8.291805199482194,1.971360538105169
4340,8.293492006494464,1.972443808317097
4341,8.29517881108456,1.9735271135082115
4342,8.296865613594006,1.9746104530479478
4343,8.298552414364483,1.9756938263051214
4344,8.300239213737829,1.9767772326479334
4345,8.301926012056027,1.9778606714439628
4346,8.303612809661221,1.978944142060174
4347,8.3052996068957,1.9800276438629103
4348,8.30698640410191,1.9811111762178968
4349,8.308673201622451,1.9821947384902434
4350,8.310359999800074,1.983278330044439
4351,8.31204679897768,1.984361950244354
4352,8.31373359949833,1.9854455984532433
4353,8.31542040170523,1.9865292740337406
4354,8.317107205941747,1.9876129763478643
4355,8.318794012551393,1.9886967047570123
4356,8.320480821877837,1.989780458621964
4357,8.322167634264902,1.9908642373028833
4358,8.32385445005656,1.9919480401593128
4359,8.325541269596938,1.9930318665501794
4360,8.327228093230318,1.9941157158337908
4361,8.328914921301127,1.9951995873678343
4362,8.330601754153957,1.996283480509384
4363,8.332288592133542,1.997367394614891
4364,8.333975435584774,1.99845132904019
4365,8.335662284852699,1.999535283140499
4366,8.337349140282512,2.000619256270414
4367,8.339036002219563,2.001703247783918
4368,8.340722871009355,2.0027872570343708
4369,8.342409746997541,2.003871283374516
4370,8.344096630529934,2.0049553261564803
4371,8.345783521952491,2.0060393847317703
4372,8.347470421611327,2.0071234584512747
4373,8.349157329852709,2.0082075466652656
4374,8.350844247023053,2.0092916487233934
4375,8.35253117346894,2.0103757639746958
4376,8.354218109537088,2.0114598917675863
4377,8.355905055574377,2.012544031449863
4378,8.35759201192784,2.0136281823687074
4379,8.35927897894466,2.0147123438706798
4380,8.360965956972171,2.015796515301723
4381,8.362652946357866,2.0168806960071644
4382,8.364339947449384,2.017964885331708
4383,8.366026960594525,2.0190490826194454
4384,8.367713986141235,2.020133287213846
4385,8.369401024437611,2.0212174984577604
4386,8.371088075831913,2.0223017156934255
4387,8.372775140672546,2.023385938262456
4388,8.374462219308066,2.024470165505848
4389,8.37614931208719,2.025554396763984
4390,8.377836419358779,2.0266386313766223
4391,8.379523541471855,2.027722868682908
4392,8.381210678775588,2.0288071080213657
4393,8.382897831619298,2.0298913487299
4394,8.384585000352468,2.030975590145803
4395,8.386272185324723,2.032059831605742
4396,8.387959386885845,2.0331440724457686
4397,8.389646605385773,2.034228312001319
4398,8.391333841174589,2.035312549607206
4399,8.39302109460254,2.0363967845976303
4400,8.39470836602002,2.0374810163061685
4401,8.396395655777567,2.0385652440657815
4402,8.398082964225893,2.0396494672088137
4403,8.39977029171584,2.0407336850669884
4404,8.401457638598416,2.041817896971411
4405,8.403145005224781,2.042902102252572
4406,8.404832391946243,2.0439863002403387
4407,8.40651979911427,2.0450704902639654
4408,8.408207227080476,2.0461546716520838
4409,8.409894676196629,2.0472388437327087
4410,8.411582146814652,2.0483230058332387
4411,8.413269639286622,2.0494071572804518
4412,8.414957153964764,2.0504912974005083
4413,8.416644691201462,2.0515754255189513
4414,8.418332251349247,2.052659540960704
4415,8.420019834760808,2.0537436430500735
4416,8.421707441788982,2.0548277311107475
4417,8.42339507278676,2.055911804465794
4418,8.425082728107292,2.0569958624376667
4419,8.426770408103874,2.058079904348197
4420,8.428458113129953,2.0591639295185997
4421,8.430145843539137,2.0602479372694726
4422,8.431833599685179,2.061331926920793
4423,8.433521381921992,2.0624158977919227
4424,8.435209190603636,2.063499849201603
4425,8.436897026084326,2.0645837804679568
4426,8.438584888718431,2.0656676909084912
4427,8.440272778860471,2.0667515798400933
4428,8.441960696865118,2.067835446579031
4429,8.4436486430872,2.068919290440958
4430,8.445336617881697,2.070003110740904
4431,8.447024621603742,2.071086906793286
4432,8.448712654608617,2.0721706779119
4433,8.450400717251759,2.073254423409922
4434,8.452088809888762,2.074338142599915
4435,8.45377693287537,2.0754218347938194
4436,8.455465086567475,2.0765054993029572
4437,8.45715327132113,2.0775891354380365
4438,8.458841487492535,2.0786727425091422
4439,8.460529735438048,2.079756319825745
4440,8.462218015514173,2.080839866696695
4441,8.463906328077572,2.081923382430223
4442,8.46559467348506,2.083006866333946
4443,8.4672830520936,2.0840903177148578
4444,8.468971464260314,2.085173735879337
4445,8.470659910342473,2.086257120133144
4446,8.472348390697501,2.087340469781419
4447,8.47403690568298,2.0884237841286866
4448,8.475725455656635,2.089507062478851
4449,8.477414040976353,2.090590304135198
4450,8.479102662000168,2.0916735084003983
4451,8.48079131908627,2.092756674576501
4452,8.482480012593001,2.0938398019649376
4453,8.484168742878857,2.0949228898665235
4454,8.485857510302484,2.0960059375814533
4455,8.487546315222684,2.0970889444093053
4456,8.489235157998408,2.098171909649039
4457,8.490924038988764,2.099254832598994
4458,8.492612958553012,2.100337712556895
4459,8.494301917050564,2.1014205488198456
4460,8.49599091484098,2.102503340684332
4461,8.497679952283985,2.1035860874462236
4462,8.499369029739443,2.1046687884007693
4463,8.501058147567381,2.1057514428426023
4464,8.502747306127974,2.106834050065735
4465,8.50443650578155,2.1079166093635626
4466,8.506125746888594,2.108999120028864
4467,8.50781502980974,2.1100815813537968
4468,8.50950435490577,2.111163992629901
4469,8.511193722537634,2.1122463531481013
4470,8.512883133066417,2.1133286621987
4471,8.514572586853369,2.114410919071385
4472,8.516262084259889,2.1154931230552236
4473,8.517951625647527,2.1165752734386647
4474,8.519641211377989,2.1176573695095406
4475,8.521330841813132,2.118739410555065
4476,8.523020517314968,2.1198213958618317
4477,8.524710238245659,2.120903324715819
4478,8.526400004967519,2.1219851964023837
4479,8.528089817843021,2.1230670102062685
4480,8.529779677234785,2.1241487654115945
4481,8.531469583505585,2.1252304613018653
4482,8.53315953701835,2.126312097159968
4483,8.534849538136156,2.127393672268168
4484,8.536539587222244,2.1284751859081177
4485,8.538229684639992,2.1295566373608463
4486,8.539919830752943,2.1306380259067663
4487,8.54161002592479,2.131719350825674
4488,8.543300270519376,2.1328006113967457
4489,8.544990564900695,2.1338818068985383
4490,8.546680909432904,2.134962936608994
4491,8.5483713044803,2.136043999805432
4492,8.550061750407345,2.1371249957645597
4493,8.551752247578642,2.13820592376246
4494,8.553442796358956,2.1392867830746
4495,8.5551333971132,2.1403675729758302
4496,8.556824050206444,2.141448292740381
4497,8.558514756003905,2.1425289416418636
4498,8.56020551487096,2.1436095189532747
4499,8.561896327173129,2.1446900239469886
4500,8.563587193276097,2.1457704558947652
4501,8.565278113545693,2.146850814067743
4502,8.5669690883479,2.1479310977364436
4503,8.568660118048857,2.149011306170771
4504,8.570351203014855,2.1500914386400103
4505,8.572042343612337,2.1511714944128277
4506,8.573733540207897,2.152251472757273
4507,8.575424793168283,2.1533313729407753
4508,8.577116102860401,2.154411194230149
4509,8.578807469651302,2.1554909358915864
4510,8.580498893908194,2.1565705971906635
4511,8.582190375998438,2.1576501773923393
4512,8.583881916289547,2.1587296757609526
4513,8.585573515149186,2.1598090915602244
4514,8.587265172945173,2.1608884240532578
4515,8.58895689004548,2.1619676725025374
4516,8.590648666818232,2.163046836169931
4517,8.592340503631709,2.1641259143166858
4518,8.594032400854335,2.1652049062034324
4519,8.5957243588547,2.1662838110901834
4520,8.597416378001533,2.167362628236332
4521,8.599108458663727,2.1684413569006527
4522,8.600800601210322,2.1695199963413057
4523,8.602492806010513,2.170598545815827
4524,8.604185073433646,2.1716770045811398
4525,8.605877403849224,2.172755371893546
4526,8.607569797626896,2.1738336470087294
4527,8.609262255136471,2.174911829181758
4528,8.610954776747908,2.175989917667079
4529,8.612647362831312,2.177067911718521
4530,8.614340013756957,2.1781458105892986
4531,8.616032729895252,2.1792236135320024
4532,8.617725511616772,2.1803013197986094
4533,8.619418359292238,2.1813789286404766
4534,8.621111273292525,2.182456439308341
4535,8.622804253988665,2.1835338510523257
4536,8.624497301751836,2.1846111631219323
4537,8.62619041695337,2.185688374766043
4538,8.627883599964761,2.186765485232927
4539,8.629576851157644,2.1878424937702294
4540,8.631270170903814,2.188919399624982
4541,8.632963559575217,2.189996202043595
4542,8.634657017543947,2.1910729002718607
4543,8.63635054518226,2.1921494935549557
4544,8.638044142862562,2.193225981137436
4545,8.639737810957403,2.194302362263239
4546,8.6414315498395,2.1953786361756875
4547,8.643125359881711,2.1964548021174806
4548,8.644819241457053,2.197530859330705
4549,8.646513194938699,2.198606807056825
4550,8.648207220699963,2.1996826445366873
4551,8.649901319114322,2.200758371010523
4552,8.651595490555405,2.2018339857179416
4553,8.65328973539699,2.2029094878979363
4554,8.654984054013012,2.2039848767888826
4555,8.656678446777551,2.205060151628535
4556,8.658372914064852,2.206135311654034
4557,8.660067456249303,2.207210356101898
4558,8.661762073705447,2.2082852842080283
4559,8.663456766807986,2.2093600952077104
4560,8.665151535931765,2.2104347883356086
4561,8.666846381451787,2.211509362825769
4562,8.66854130374321,2.2125838179116224
4563,8.67023630318134,2.213658152825978
4564,8.671931380141642,2.2147323668010297
4565,8.673626534999725,2.215806459068351
4566,8.675321768131358,2.2168804288588966
4567,8.677017079912464,2.217954275403007
4568,8.67871247071911,2.219027997930401
4569,8.680407940927527,2.2201015956701786
4570,8.68210349091409,2.2211750678508246
4571,8.68379912105533,2.2222484137002025
4572,8.685494831727933,2.223321632445561
4573,8.687190623308734,2.2243947233135284
4574,8.688886496174725,2.2254676855301128
4575,8.690582450703046,2.2265405183207094
4576,8.692278487270995,2.227613220910091
4577,8.693974606256017,2.2286857925224117
4578,8.695670808035718,2.2297582323812115
4579,8.697367092987845,2.230830539709408
4580,8.699063461490313,2.231902713729304
4581,8.700759913921178,2.232974753662581
4582,8.70245645065865,2.2340466587303034
4583,8.704153072081098,2.2351184281529193
4584,8.705849778567039,2.2361900611502565
4585,8.707546570495143,2.2372615569415233
4586,8.709243448244237,2.2383329147453144
4587,8.710940412193294,2.2394041337796002
4588,8.712637462721448,2.2404752132617394
4589,8.714334600207977,2.2415461524084677
4590,8.716031825032319,2.242616950435903
4591,8.717729137574063,2.2436876065595475
4592,8.719426538212947,2.244758119994284
4593,8.721124027328868,2.2458284899543752
4594,8.72282160530187,2.2468987156534697
4595,8.724519272512154,2.247968796304593
4596,8.726217029340074,2.249038731120157
4597,8.727914876166134,2.2501085193119517
4598,8.72961281337099,2.2511781600911505
4599,8.731310841335457,2.2522476526683097
4600,8.733008960440497,2.253316996253365
4601,8.734707171067225,2.2543861900556355
4602,8.736405473596912,2.2554552332838216
4603,8.738103868410981,2.2565241251460053
4604,8.739802355891008,2.2575928648496517
4605,8.74150093641872,2.258661451601606
4606,8.743199610375997,2.2597298846080944
4607,8.744898378144875,2.260798163074729
4608,8.74659724010754,2.2618662862064993
4609,8.74829619664633,2.262934253207778
4610,8.749995248143739,2.2640020632823212
4611,8.75169439498241,2.265069715633264
4612,8.753393637545145,2.2661372094631265
4613,8.755092976214891,2.2672045439738078
4614,8.756792411374754,2.268271718366589
4615,8.75849194340799,2.2693387318421356
4616,8.760191572698009,2.270405583600491
4617,8.761891299628372,2.271472272841085
4618,8.763591124582796,2.2725387987627257
4619,8.765291047945148,2.2736051605636023
4620,8.766991070099449,2.27467135744129
4621,8.768691191429873,2.2757373885927423
4622,8.770391412320745,2.276803253214294
4623,8.772091733156547,2.2778689505016656
4624,8.773792154321908,2.278934479649955
4625,8.775492676201619,2.2799998398536454
4626,8.777193299180613,2.281065030306599
4627,8.778894023643979,2.2821300502020607
4628,8.780594849976968,2.283194898732659
4629,8.78229577856497,2.2842595750904016
4630,8.783996809793535,2.285324078466678
4631,8.785697944048371,2.286388408052263
4632,8.787399181715324,2.2874525630373093
4633,8.789100523180412,2.288516542611353
4634,8.790801968829788,2.289580345963312
4635,8.792503519049768,2.2906439722814853
4636,8.794205174226821,2.291707420753555
4637,8.795906934747563,2.292770690566584
4638,8.797608800998766,2.2938337809070157
4639,8.79931077336736,2.2948966909606785
4640,8.801012852240415,2.29595941991278
4641,8.80271503800517,2.297021966947911
4642,8.804417331049002,2.2980843312500436
4643,8.80611973175945,2.2991465120025305
4644,8.807822240524207,2.300208508388109
4645,8.809524857731109,2.3012703195888946
4646,8.811227583768153,2.302331944786387
4647,8.81293041902349,2.3033933831614686
4648,8.814633363885415,2.3044546338944
4649,8.816336418742386,2.3055156961648278
4650,8.81803958398301,2.306576569151778
4651,8.81974285999604,2.307637252033656
4652,8.821446247170396,2.3086977439882554
4653,8.82314974589514,2.3097580441927468
4654,8.824853356559487,2.310818151823681
4655,8.826557079552812,2.3118780660569973
4656,8.828260915264636,2.3129377860680096
4657,8.829964864084635,2.313997311031419
4658,8.831668926402639,2.3150566401213055
4659,8.833373102608629,2.3161157725111297
4660,8.835077393092744,2.317174707373739
4661,8.836781798245267,2.3182334438813577
4662,8.83848631845664,2.319291981205592
4663,8.840190954117457,2.320350318517435
4664,8.841895705618464,2.321408454987255
4665,8.843600573350562,2.322466389784807
4666,8.8453055577048,2.3235241220792258
4667,8.847010659072383,2.3245816510390256
4668,8.848715877844672,2.325638975832109
4669,8.850421214413174,2.3266960956257545
4670,8.852126669169554,2.3277530095866226
4671,8.85383224250563,2.328809716880759
4672,8.855537934813366,2.329866216673589
4673,8.85724374648489,2.3309225081299205
4674,8.858949677912474,2.3319785904139425
4675,8.860655729488544,2.3330344626892243
4676,8.862361901605684,2.334090124118722
4677,8.864068194656625,2.335145573864769
4678,8.865774609034254,2.3362008110890793
4679,8.86748114513161,2.337255834952754
4680,8.869187803341884,2.3383106446162714
4681,8.870894584058421,2.3393652392394957
4682,8.872601487674721,2.340419617981668
4683,8.874308514584431,2.3414737800014134
4684,8.87601566518136,2.3425277244567413
4685,8.877722939859456,2.34358145050504
4686,8.879430339012833,2.344634957303078
4687,8.881137863035754,2.3456882440070106
4688,8.88284551232263,2.34674130977237
4689,8.884553287268032,2.3477941537540747
4690,8.886261188266678,2.348846775106421
4691,8.887969215713442,2.349899172983087
4692,8.889677370003351,2.350951346537138
4693,8.891385651531584,2.352003294921014
4694,8.89309406069347,2.3530550172865414
4695,8.894802597884496,2.3541065127849263
4696,8.896511263500301,2.355157780566758
4697,8.898220057936673,2.3562088197820072
4698,8.899928981589557,2.357259629580026
4699,8.901638034855045,2.358310209109547
4700,8.903347218129392,2.3593605575186873
4701,8.905056531808995,2.360410673954944
4702,8.906765976290412,2.361460557565197
4703,8.908475551970348,2.3625102074957067
4704,8.910185259245663,2.3635596228921156
4705,8.911895098513375,2.3646088028994505
4706,8.913605070170643,2.365657746662116
4707,8.91531517461479,2.3667064533239
4708,8.917025412243289,2.3677549220279746
4709,8.918735783453762,2.3688031519168904
4710,8.920446288643985,2.3698511421325805
